Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio,O_code,H_code,L_code,C_code,V_code,Code
2022-07-19,124.66000366210938,128.82666015625,124.30332946777344,128.13333129882812,3116700,122.72333526611328,3166695.0,0.0157807672990358,0.0334241647018905,0.0028611758692282,0.027862406021848,0.9842122465220048,4,4,1,5,3,44153
2022-07-20,127.94000244140624,132.02333068847656,127.1500015258789,131.39999389648438,4845300,128.13333129882812,3152520.0,-0.0015088100454597,0.0319159619286423,0.0061747764612489,0.0270438595361348,1.5369609074645043,3,4,2,5,5,34255
2022-07-21,132.0833282470703,133.63333129882812,130.19667053222656,133.54666137695312,2753400,131.39999389648438,3253275.0,0.0052004138685444,0.0117350393295543,0.0142838444479127,0.0110788632396176,0.8463471424948705,4,2,2,4,2,42242
2022-07-22,133.11666870117188,133.17333984375,129.07666015625,130.2566680908203,4548000,133.54666137695312,3185610.0,-0.0032197935264554,0.0004257253665605,0.0303493813685431,-0.0214849172403184,1.4276700537730609,3,1,4,1,4,31414
2022-07-25,129.2566680908203,129.53334045410156,127.2699966430664,129.43333435058594,2862900,130.2566680908203,3304065.0,-0.0076771501578925,0.0021404881262052,0.0153699726064267,0.0013667864287008,0.8664781110541107,2,1,3,3,2,21332
2022-07-26,128.57333374023438,129.22332763671875,126.80332946777344,127.27666473388672,2510400,129.43333435058594,3258030.0,-0.0066443518176094,0.0050554331724617,0.0137664959052629,-0.0100850539425804,0.770526974889734,2,2,2,2,2,22222
2022-07-27,129.55999755859375,134.17333984375,129.1699981689453,133.10000610351562,3214200,127.27666473388672,3258675.0,0.0179399171834136,0.03560776761415,0.0030101836754979,0.0273233143842944,0.9863518147713412,4,4,1,5,3,44153
2022-07-28,133.39332580566406,135.02999877929688,130.48666381835938,134.74000549316406,3532200,133.10000610351562,3267390.0,0.0022037542351449,0.0122695267079345,0.0217901605627503,0.0100955552263681,1.0810463397390575,3,2,3,4,3,32343
2022-07-29,132.7899932861328,136.1566619873047,132.3333282470703,135.77667236328125,3840900,134.74000549316406,3274320.0,-0.0144724070619856,0.0253533313607257,0.0034390018988741,0.0224917480846076,1.173037455105182,2,3,1,5,4,23154
2022-08-01,134.81333923339844,137.47666931152344,133.92666625976562,136.3000030517578,3812100,135.77667236328125,3302085.0,-0.0070949826145785,0.0197556865905832,0.0065770418467102,0.0110275720994163,1.1544524141565102,2,3,2,4,4,23244
2022-08-02,134.75999450683594,138.10667419433594,134.19000244140625,136.0399932861328,2124900,136.3000030517578,3298935.0,-0.0112986684551803,0.0248343709106505,0.004229683056278,0.0094983587969198,0.6441169650205294,2,3,1,4,1,23141
2022-08-03,136.02000427246094,140.0933380126953,135.93333435058594,139.82000732421875,2860800,136.0399932861328,3235620.0,-0.0001469348328313,0.0299465785346918,0.0006371851136057,0.0279370896368011,0.884158213881729,3,3,1,5,2,33152
2022-08-04,139.49667358398438,141.25332641601562,139.08999633789062,140.8300018310547,1919100,139.82000732421875,3245055.0,-0.0023124998090196,0.0125927936982214,0.0029153185925176,0.0095581364975529,0.5913921335693848,3,2,1,4,1,32141
2022-08-05,138.36000061035156,140.93666076660156,137.72666931152344,139.73333740234375,3279900,140.8300018310547,3197700.0,-0.0175388850996837,0.0186228689280391,0.0045774161320778,0.009925822390387,1.0257059761703724,2,3,1,4,3,23143
2022-08-08,137.80667114257812,139.336669921875,135.50332641601562,137.6199951171875,3061200,139.73333740234375,3244995.0,-0.0137881646254396,0.011102501545182,0.0167143194699145,-0.0013546225581306,0.9433604674275308,2,2,3,3,3,22333
2022-08-09,134.44000244140625,134.5800018310547,129.5066680908203,131.31333923339844,4368900,137.6199951171875,3273555.0,-0.0231070541244634,0.0010413521801998,0.0366954348482406,-0.0232569410237144,1.3346041230405477,1,1,4,1,4,11414
2022-08-10,134.81333923339844,137.01666259765625,133.01666259765625,136.76333618164062,3456000,131.31333923339844,3267285.0,0.0266538039504047,0.016343511530734,0.01332714289223,0.0144644213942821,1.057758965012235,5,3,2,4,3,53243
2022-08-11,137.92333984375,140.6199951171875,136.2866668701172,136.586669921875,2403900,136.76333618164062,3261855.0,0.0084818321525056,0.0195518414540459,0.0118665410472727,-0.0096913975791862,0.7369732866727675,4,3,2,2,2,43222
2022-08-12,137.49667358398438,140.9633331298828,136.99667358398438,140.5833282470703,2049600,136.586669921875,3222705.0,0.0066624632010567,0.025212679372792,0.0036364516098245,0.0224489406371025,0.6359874701531788,4,3,1,5,1,43151
2022-08-15,139.9566650390625,141.5,139.0,141.10667419433594,1325100,140.5833282470703,3175980.0,-0.0044575926308023,0.0110272344693748,0.0068354375177165,0.0082168945291206,0.4172255492792776,3,2,2,4,1,32241
2022-08-16,140.38333129882812,141.0,138.10333251953125,139.663330078125,1566900,141.10667419433594,3094275.0,-0.0051262131974821,0.0043927487363809,0.016241235752153,-0.0051288227315997,0.5063867949681267,2,1,3,2,1,21321
2022-08-17,137.52333068847656,137.58999633789062,134.38333129882812,136.2899932861328,2640000,139.663330078125,3016785.0,-0.0153225573846145,0.000484758833867,0.0228324850331126,-0.0089682048578183,0.8751037942710534,2,1,3,2,2,21322
2022-08-18,136.66000366210938,140.32666015625,136.1666717529297,139.39666748046875,1698900,136.2899932861328,2906520.0,0.0027148755903138,0.0268305019455904,0.0036099216739335,0.0200253457121642,0.5845134387514966,3,3,1,5,1,33151
2022-08-19,137.47666931152344,138.17333984375,134.93666076660156,135.63333129882812,2323500,139.39666748046875,2853795.0,-0.0137736303431667,0.0050675546310181,0.0184759243706013,-0.0134083697395831,0.8141790142599591,2,2,3,2,2,22322
2022-08-22,132.88333129882812,133.13333129882812,129.89666748046875,130.52999877929688,2903400,135.63333129882812,2742570.0,-0.0202752522087744,0.0018813495835516,0.0224758349235162,-0.0177097646223142,1.0586420765923932,1,1,3,2,3,11323
2022-08-23,130.6233367919922,133.17999267578125,130.47332763671875,131.17999267578125,2430600,130.52999877929688,2744595.0,0.0007150694366674,0.0195727344483654,0.001148410069422,0.0042615347108724,0.8855951424527116,3,3,1,3,2,33132
2022-08-24,131.02999877929688,131.9633331298828,129.99000549316406,131.50999450683594,1251900,131.17999267578125,2740605.0,-0.0011434205279694,0.0071230585307263,0.007937062472881,0.0036632506449729,0.4567969481191197,3,2,2,3,1,32231
2022-08-25,131.6366729736328,136.49000549316406,131.56333923339844,136.3300018310547,2679300,131.50999450683594,2642490.0,0.0009632611367061,0.0368691521131302,0.0005570920213781,0.0356536575363155,1.0139300432546576,3,4,1,5,3,34153
2022-08-26,136.02333068847656,136.33999633789062,128.39332580566406,128.59666442871094,2838000,136.3300018310547,2599845.0,-0.0022494765529172,0.0023280245220527,0.0560933543105696,-0.0545984738219234,1.0916035379032212,3,1,5,1,3,31513
2022-08-29,127.2300033569336,128.70333862304688,125.7933349609375,126.0,2575200,128.59666442871094,2549700.0,-0.0106275001598892,0.0115800929595195,0.0112918993797841,-0.0096675573723197,1.010001176609013,2,2,2,2,3,22223
2022-08-30,127.3566665649414,127.40666961669922,123.00333404541016,124.53333282470705,3212700,126.0,2487855.0,0.0107671949598524,0.0003926221775937,0.0341822115555404,-0.0221687157522664,1.2913533947918991,4,1,4,1,4,41414
2022-08-31,125.08333587646484,125.086669921875,122.15333557128906,123.2300033569336,2974800,124.53333282470705,2542245.0,0.004416512746286,2.6654593010287393e-05,0.0234243857076974,-0.014816782000135,1.170146858386977,3,1,3,2,4,31324
2022-09-01,120.086669921875,120.95999908447266,117.19667053222656,120.9433364868164,4537800,123.2300033569336,2547945.0,-0.0255078580656529,0.0072724904701397,0.0240659466327827,0.0071337357052096,1.7809646597552145,1,2,3,4,5,12345
2022-09-02,122.8066635131836,123.663330078125,119.09333038330078,119.61666870117188,3841200,120.9433364868164,2678880.0,0.0154066117282145,0.0069757335671727,0.0302372283689978,-0.0259757469241012,1.433882816699516,4,2,4,1,4,42414
2022-09-06,119.59666442871094,120.25333404541016,117.33000183105467,118.23666381835938,2692500,119.61666870117188,2706945.0,-0.0001672364953659,0.005490701766943,0.0189525569837892,-0.0113715597073548,0.9946637260823548,3,2,3,2,3,32323
2022-09-07,118.7133331298828,121.25333404541016,117.81666564941406,120.23666381835938,1699500,118.23666381835938,2688510.0,0.0040314847876264,0.0213960879419363,0.0075532162801604,0.0128320100894641,0.6321345280471339,3,3,2,4,1,33241
2022-09-08,119.06999969482422,122.72000122070312,118.33333587646484,122.26333618164062,2823300,120.23666381835938,2555040.0,-0.0097030646600243,0.0306542498969836,0.0061868129692402,0.0268189845889049,1.104992485440541,2,4,2,5,4,24254
2022-09-09,123.8733367919922,125.84333038330078,123.8733367919922,125.19667053222656,2066400,122.26333618164062,2523405.0,0.0131683026214799,0.0159032899437962,0.0,0.0106829586939802,0.8188935188762803,4,3,1,4,2,43142
2022-09-12,125.73666381835938,126.43000030517578,124.29666900634766,125.8066635131836,2610900,125.19667053222656,2506530.0,0.004313160117096,0.0055141950307987,0.0114524655600211,0.0005567166544623,1.0416392383095354,3,2,2,3,3,32233
2022-09-13,121.02333068847656,122.0633316040039,117.63666534423828,117.99333190917967,4065000,125.8066635131836,2534595.0,-0.0380212994378137,0.0085933919485688,0.0279835741172569,-0.025036484800574,1.603806525302859,1,2,3,1,5,12315
2022-09-14,118.87999725341795,120.16000366210938,117.55332946777344,119.33333587646484,2722800,117.99333190917967,2671590.0,0.0075145377276128,0.0107672143191828,0.0111597225462282,0.0038134138082162,1.0191683604145845,4,2,2,3,3,42233
2022-09-15,118.52999877929688,119.91999816894533,116.5566635131836,117.35333251953124,2432700,119.33333587646484,2729385.0,-0.0067318749724686,0.0117269839193758,0.016648403665199,-0.0099271599753965,0.8912996883913409,2,2,3,2,2,22322
2022-09-16,116.0633316040039,118.18333435058594,115.18000030517578,118.0566635131836,3392100,117.35333251953124,2719020.0,-0.0109924523473812,0.0182659132499768,0.0076107697980095,0.0171745191321987,1.247545071386014,2,3,2,4,4,23244
2022-09-19,116.5500030517578,119.30332946777344,116.49666595458984,118.67666625976562,2146200,118.0566635131836,2803680.0,-0.0127621806053966,0.0236235636544165,0.000457632739351,0.0182467880937198,0.7654939222735833,2,3,1,4,2,23142
2022-09-20,117.52999877929688,118.0999984741211,116.16999816894533,117.0999984741211,2630700,118.67666625976562,2794815.0,-0.0096621140162368,0.0048498230302426,0.0115715189694285,-0.0036586429817229,0.9412787608482136,2,1,2,3,3,21233
2022-09-21,117.31666564941406,121.11666870117188,115.91666412353516,115.91666412353516,3535200,117.0999984741211,2781180.0,0.0018502747917699,0.0323909909195138,0.0119335263931096,-0.0119335263931096,1.2711151381787589,3,4,2,2,4,34224
2022-09-22,115.25333404541016,115.73999786376952,112.09666442871094,112.76333618164062,2936100,115.91666412353516,2836410.0,-0.0057224738405003,0.0042225573983622,0.0273889657322666,-0.0216045625438346,1.0351465408738512,2,1,3,1,3,21313
2022-09-23,111.43000030517578,111.7300033569336,109.23666381835938,111.25333404541016,3881700,112.76333618164062,2920620.0,-0.0118241967789698,0.0026923005558304,0.0196835365773083,-0.0015854461032198,1.329067115886353,2,1,3,3,4,21334
2022-09-26,110.26667022705078,111.9633331298828,108.79666900634766,108.99333190917967,2881500,111.25333404541016,2980740.0,-0.0088686224716344,0.0153869061189424,0.013331328656939,-0.0115478078303187,0.9667062541516536,2,3,2,2,3,23223
2022-09-27,110.97333526611328,111.7866668701172,108.42666625976562,110.00666809082033,2977200,108.99333190917967,2982915.0,0.0181662797370345,0.0073290723582701,0.0229484767691334,-0.0087108058253353,0.9980840888862068,4,2,3,2,3,42323
2022-09-28,109.09666442871094,112.00333404541016,108.6433334350586,111.56666564941406,4045200,110.00666809082033,3003015.0,-0.0082722591084942,0.0266430658711713,0.0041553148854387,0.0226404834065036,1.3470462185503569,2,3,1,5,4,23154
2022-09-29,109.52666473388672,109.73332977294922,106.37000274658205,108.09666442871094,3009000,111.56666564941406,3044640.0,-0.0182850397441994,0.0018868924710218,0.0288209450636912,-0.0130561841598135,0.9882941825634558,2,1,3,2,3,21323
2022-09-30,106.6999969482422,109.45333099365234,106.08000183105467,106.24333190917967,2722800,108.09666442871094,3046350.0,-0.0129205418858213,0.0258044435253894,0.0058106385653251,-0.0042798973957238,0.8937909301294993,2,3,2,3,2,23232
2022-10-03,107.45333099365234,111.14666748046876,106.68333435058594,109.91666412353516,3747300,106.24333190917967,2955600.0,0.0113889414302915,0.034371540208787,0.0071658703917879,0.0229246790872246,1.2678643930166464,4,4,2,5,4,44254
2022-10-04,113.4566650390625,115.20999908447266,113.16666412353516,115.07333374023438,3182400,109.91666412353516,2950905.0,0.0322062259053708,0.015453777394272,0.0025560500604129,0.0142492175370681,1.0784488148551037,5,3,1,4,3,53143
2022-10-05,113.16666412353516,117.1866683959961,112.16000366210938,116.01333618164062,2505600,115.07333374023438,2975400.0,-0.0165691698912914,0.0355228662397666,0.0088953798295838,0.025154687382125,0.8421052631578947,2,4,2,5,2,24252
2022-10-06,115.8933334350586,118.02666473388672,115.12000274658205,115.5500030517578,2850000,116.01333618164062,3015705.0,-0.0010343875155365,0.0184077136759859,0.0066727797497505,-0.002962468790262,0.9450526493804932,3,3,2,3,3,33233
2022-10-07,112.1066665649414,112.42333221435548,107.96666717529295,108.61666870117188,3969000,115.5500030517578,3017040.0,-0.0297995360958496,0.0028246816992871,0.0369291097175761,-0.03113104662467,1.315527802084162,1,1,4,1,4,11414
2022-10-10,108.1933364868164,108.32333374023438,103.41999816894533,104.92333221435548,4665000,108.61666870117188,3112170.0,-0.0038974884740771,0.0012015273550031,0.0441185979919634,-0.0302237122787999,1.4989541059775011,3,1,4,1,4,31414
2022-10-11,103.05332946777344,104.01000213623048,100.54000091552734,101.97333526611328,4818600,104.92333221435548,3214875.0,-0.0178225634576843,0.009283277633026,0.0243886205834043,-0.0104799544783061,1.4988452117111863,2,2,3,2,4,22324
2022-10-12,101.83999633789062,102.37999725341795,100.66000366210938,100.98332977294922,3107400,101.97333526611328,3252555.0,-0.0013075862221696,0.0053024443729915,0.0115867313257377,-0.0084118872323905,0.955372007544838,3,2,2,2,3,32223
2022-10-13,97.03333282470705,105.80332946777344,95.94000244140624,103.88999938964844,4911600,100.98332977294922,3271785.0,-0.0391153367305607,0.0903812781419102,0.0112675752906059,0.0706630017267171,1.5011988868461712,1,5,2,5,5,15255
2022-10-14,105.34333038330078,105.34333038330078,99.23666381835938,99.55999755859376,3887100,103.88999938964844,3395730.0,0.0139891327576343,0.0,0.0579691807988391,-0.0548998479890835,1.1447023173220483,4,1,5,1,4,41514
2022-10-17,102.20999908447266,103.06999969482422,100.86666870117188,101.66999816894533,3760500,99.55999755859376,3420480.0,0.0266171312862808,0.008414055552831,0.0131428470338853,-0.0052832493920779,1.0994071007577884,5,2,2,2,3,52223
2022-10-18,104.8499984741211,105.5366668701172,100.22000122070312,102.0199966430664,3558900,101.66999816894533,3501195.0,0.0312776665923761,0.0065490548973693,0.0441582958588286,-0.0269909572936539,1.0164815155968177,5,2,4,1,3,52413
2022-10-19,101.2933349609375,103.64666748046876,100.9800033569336,102.67333221435548,3043500,102.0199966430664,3547605.0,-0.0071227377576893,0.023232846666948,0.0030933091908242,0.0136237715339332,0.8579027259235456,2,3,1,4,2,23142
2022-10-20,103.23999786376952,106.4633331298828,102.72333526611328,103.30999755859376,3567300,102.67333221435548,3523020.0,0.0055191122874144,0.0312217680434925,0.0050044809022371,0.0006780288286775,1.0125687620280328,4,4,2,3,3,44233
2022-10-21,103.04000091552734,107.41666412353516,102.58999633789062,107.1500015258789,3703200,103.30999755859376,3554580.0,-0.0026134609374401,0.0424753801350974,0.0043672804118629,0.039887427929285,1.0418108468511047,3,4,1,5,3,34153
2022-10-24,107.51000213623048,108.08000183105467,105.0999984741211,107.61333465576172,3784200,107.1500015258789,3545655.0,0.003359781663322,0.0053018294437564,0.0224165530110916,0.0009611433120455,1.067278119275564,3,2,3,3,3,32333
2022-10-25,108.06666564941406,110.80999755859376,107.8933334350586,110.06999969482422,2770800,107.61333465576172,3590790.0,0.0042125912657802,0.025385551526865,0.0016039378407194,0.0185379463072294,0.7716407809980533,3,3,1,4,2,33142
2022-10-26,107.79666900634766,111.57333374023438,107.26667022705078,108.98666381835938,4811700,110.06999969482422,3580470.0,-0.0206534995437404,0.035035078251484,0.004916652658958,0.0110392540231613,1.3438738489639628,1,4,1,4,4,14144
2022-10-27,109.6999969482422,110.7300033569336,106.913330078125,107.05332946777344,3589500,108.98666381835938,3618795.0,0.006545141441082,0.0093893020724272,0.0254026157487678,-0.0241264134375272,0.9919047638785838,4,2,3,1,3,42313
2022-10-28,107.25,111.413330078125,106.97333526611328,111.25,4192500,107.05332946777344,3647820.0,0.0018371267218341,0.0388189284673659,0.0025796245583843,0.0372960372960372,1.149316578120631,3,4,1,5,4,34154
2022-10-31,110.24666595458984,110.55332946777344,108.2699966430664,108.82666778564452,2394900,111.25,3721305.0,-0.0090187329924508,0.0027816125823696,0.0179295155495914,-0.0128801914928676,0.6435645559823772,2,1,3,2,1,21321
