Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2024-03-26,226.19000244140625,226.8800048828125,222.8300018310547,222.8800048828125,4414200,224.57000732421875,4580710.0,0.007213764369026637,0.003050543498645537,0.014854770653366782,-0.014633704066788688,0.9636497398874847
2024-03-27,225.38999938964844,225.7599945068359,221.3999938964844,225.67999267578125,4161700,222.8800048828125,4573375.0,0.011261640577205035,0.0016415773467740845,0.01770267316193659,0.00128662889621593,0.9099844206958756
2024-03-28,225.4199981689453,227.0,224.91000366210935,225.9199981689453,1794300,225.67999267578125,4635270.0,-0.0011520494296074065,0.0070091466768202396,0.002262419088716968,0.0022180818208740534,0.3870971917493479
2024-04-01,226.05999755859375,231.4499969482422,226.05999755859375,228.3000030517578,3000900,225.9199981689453,4555845.0,0.0006196856886646418,0.02384322501928442,0.0,0.009908898156930497,0.6586922952822144
2024-04-02,224.5399932861328,225.2599945068359,222.3999938964844,224.77999877929688,2383500,228.3000030517578,4399740.0,-0.016469600154900434,0.0032065611571725407,0.00953059345165916,0.0010688763709822593,0.5417365571601959
2024-04-03,222.1699981689453,226.9900054931641,222.13999938964844,225.41000366210935,1860600,224.77999877929688,4152495.0,-0.011611356101635294,0.021695131493647886,0.00013502623911471138,0.014583451950610489,0.4480679687753989
2024-04-04,228.5099945068359,229.1699981689453,218.55999755859375,219.02999877929688,3744000,225.41000366210935,3882525.0,0.013752676431226466,0.0028882923197027137,0.043542939860096594,-0.04148613170289774,0.964320899414685
2024-04-05,220.0,223.0,218.5800018310547,221.6300048828125,2428300,219.02999877929688,3793140.0,0.00442862268232278,0.013636363636363636,0.006454537131569602,0.007409113103693182,0.6401820127915131
2024-04-08,222.94000244140625,224.11000061035156,221.30999755859375,222.1999969482422,1866900,221.6300048828125,3674575.0,0.005910741008585074,0.005248040531679885,0.007311406050786703,-0.003319303333005717,0.5080587550941266
2024-04-09,224.44000244140625,225.3000030517578,220.7599945068359,224.58999633789065,3170100,222.1999969482422,3243770.0,0.010081032960976299,0.003831761722494544,0.016396399458831173,0.0006683028642523821,0.9772887720152785
2024-04-10,220.83999633789065,223.42999267578125,219.22999572753903,220.4900054931641,3610500,224.58999633789065,3177285.0,-0.01669709275188824,0.011727931447380746,0.0072903488364864785,-0.0015848163853030854,1.1363475420052025
2024-04-11,221.8800048828125,225.8699951171875,220.05999755859375,225.47000122070312,2455300,220.4900054931641,3177890.0,0.006304137852141799,0.017982648938926885,0.00820266488266935,0.016179900211317856,0.7726195683299296
2024-04-12,221.4900054931641,221.7599945068359,217.63999938964844,218.07000732421875,3210400,225.47000122070312,3137425.0,-0.017651996744538902,0.0012189670277476738,0.01738230172031161,-0.015440869042061102,1.023259520147892
2024-04-15,221.0500030517578,221.86000061035156,214.2400054931641,215.30999755859375,3170800,218.07000732421875,3064840.0,0.01366531676732835,0.003664318242077078,0.030807498143301058,-0.025967000289161123,1.0345727672570184
2024-04-16,215.3999938964844,218.0,214.5099945068359,216.94000244140625,2452300,215.30999755859375,3018115.0,0.00041798494687253024,0.012070595065871225,0.004131845008668871,0.007149529194796237,0.8125270243181588
2024-04-17,217.1000061035156,217.44000244140625,209.8999938964844,210.36000061035156,4798600,216.94000244140625,2983565.0,0.000737547987041082,0.0015660816597514952,0.03316449564537622,-0.031045625535129316,1.608344379961556
2024-04-18,208.86000061035156,210.22999572753903,205.97000122070312,206.6300048828125,5372700,210.36000061035156,3045560.0,-0.007130633179538918,0.006559394394254213,0.01383701705067027,-0.010676988035154392,1.764109063686153
2024-04-19,204.8000030517578,206.1199951171875,197.42999267578125,198.38999938964844,6406600,206.6300048828125,3144865.0,-0.008856418660458092,0.0064452736609388345,0.035986378252709235,-0.03129884554000429,2.0371621675334235
2024-04-22,200.44000244140625,203.11000061035156,198.02000427246097,201.66000366210935,4493800,198.38999938964844,3262205.0,0.010333197530443549,0.013320685174736124,0.012073429153208635,0.006086615475170603,1.3775345203627607
2024-04-23,203.0500030517578,206.86000061035156,202.5,205.8699951171875,3645400,201.66000366210935,3353950.0,0.0068927866924840195,0.01876383896247751,0.0027087074291627356,0.013888165589984583,1.0868975387229982
2024-04-24,211.3800048828125,212.5,206.7400054931641,208.5399932861328,4077600,205.8699951171875,3422045.0,0.02676451108131874,0.005298491301523136,0.021950985346134277,-0.013435573521980798,1.191568199716836
2024-04-25,208.0399932861328,213.8300018310547,206.92999267578125,212.41000366210935,3902900,208.5399932861328,3405215.0,-0.0023976216366035927,0.027831228281950806,0.005335515507467338,0.02100562640360277,1.1461537670895965
2024-04-26,212.1499938964844,217.82000732421875,211.66000366210935,216.8999938964844,3812600,212.41000366210935,3392275.0,-0.0012240937862726701,0.026726436911899933,0.002309640577289579,0.022389819168779686,1.1239065229086675
2024-04-29,216.52000427246097,218.7599945068359,214.97000122070312,218.5500030517578,3247300,216.8999938964844,3493190.0,-0.0017519116400011873,0.010345419315419097,0.007158705991005676,0.009375571491040473,0.9296087530308973
2024-04-30,217.6000061035156,220.0,213.92999267578125,213.9900054931641,3583500,218.5500030517578,3505510.0,-0.004346817364341259,0.011029383406095541,0.01686587005879249,-0.01659007586899687,1.0222478326976674
2024-05-01,210.0099945068359,213.83999633789065,205.58999633789065,206.7599945068359,7023200,213.9900054931641,3565510.0,-0.018599050816208905,0.01823723599464251,0.021046608659386366,-0.015475453954617437,1.9697602867471975
2024-05-02,210.3000030517578,212.16000366210935,206.52000427246097,211.41000366210935,3955500,206.7599945068359,3823640.0,0.017121341840647338,0.00884451061987746,0.017974316331163035,0.005278176862785623,1.0344854641127303
2024-05-03,215.8500061035156,217.41000366210935,214.47999572753903,216.1699981689453,3467100,211.41000366210935,3834215.0,0.021001855941039482,0.007227229624657129,0.006347048122479756,0.0014824742014427218,0.9042528914001954
2024-05-06,218.0099945068359,220.67999267578125,217.16000366210935,220.66000366210935,2441500,216.1699981689453,3886155.0,0.008511802532618644,0.012247136536034455,0.0038988618235110788,0.012155448016353874,0.6282559496468875
2024-05-07,220.97999572753903,221.57000732421875,218.7100067138672,218.7100067138672,2859500,220.66000366210935,3914885.0,0.001450158887514942,0.0026699774101144455,0.010272373325912574,-0.010272373325912574,0.730417368581708
2024-05-08,216.6000061035156,219.1300048828125,216.3699951171875,218.9199981689453,3212000,218.7100067138672,3899355.0,-0.00964748089058427,0.01168051111728865,0.0010619158811019226,0.01071095106212031,0.8237259751933332
2024-05-09,218.92999267578125,219.33999633789065,217.05999755859375,218.1000061035156,1874300,218.9199981689453,3879430.0,4.5653695046281344e-05,0.0018727615028818268,0.00854152094161361,-0.003791104919529234,0.4831379867660971
2024-05-10,220.4900054931641,222.4199981689453,219.27000427246097,220.2400054931641,3079200,218.1000061035156,3850380.0,0.010958272915013776,0.008753198003077094,0.005533136152699443,-0.0011338382410614562,0.7997132750533713
2024-05-13,221.1999969482422,222.0800018310547,220.3300018310547,220.6999969482422,1843200,220.2400054931641,3843820.0,0.004358842313540958,0.003978322309915806,0.003933070204296011,-0.0022603978612033763,0.47952297454095144
2024-05-14,220.52999877929688,224.55999755859375,220.32000732421875,224.3699951171875,2149400,220.6999969482422,3777440.0,-0.0007702681073673956,0.01827415227680674,0.000952212652430481,0.017412580416026013,0.5690096996907958
2024-05-15,226.75,230.82000732421875,225.5,230.6699981689453,3106200,224.3699951171875,3762295.0,0.01060750071135596,0.017949315652563396,0.005512679162072767,0.017287753777046583,0.8256130898826382
2024-05-16,230.6199951171875,232.44000244140625,229.4600067138672,229.5399932861328,2878400,230.6699981689453,3677675.0,-0.00021677310510571774,0.007891801937182114,0.005029869169543928,-0.00468303639719485,0.7826683978328699
2024-05-17,231.0,231.3999938964844,226.4199981689453,228.2400054931641,1806100,229.5399932861328,3552960.0,0.006360576616586452,0.001731575309456292,0.019826847753483496,-0.011948028168120819,0.5083367107988832
2024-05-20,229.27000427246097,234.72000122070312,228.8500061035156,233.2599945068359,2555300,228.2400054931641,3322935.0,0.004512788093705702,0.02377108582318281,0.0018318932312063375,0.017403018973355538,0.7689888607511131
2024-05-21,230.17999267578125,232.88999938964844,230.07000732421875,232.5099945068359,2178700,233.2599945068359,3226010.0,-0.013204158036471174,0.011773424277080209,0.00047782324729421315,0.010122521093032487,0.6753543851382978
2024-05-22,234.6699981689453,235.8500061035156,232.80999755859375,235.2400054931641,3488500,232.5099945068359,3152675.0,0.00928993898387408,0.005028371516501927,0.007926026440808583,0.0024289740003680172,1.1065206530961802
2024-05-23,240.8300018310547,240.9199981689453,232.16000366210935,233.9199981689453,4704800,235.2400054931641,3123220.0,0.023762949359619184,0.00037369238552661135,0.036000490399977055,-0.028692453637719235,1.5063940420463495
2024-05-24,236.0399932861328,239.3500061035156,235.0,238.55999755859375,2450100,233.9199981689453,3163315.0,0.009062906693665261,0.014023101641806583,0.00440600455733834,0.010676174987880692,0.7745355742314629
2024-05-28,241.3500061035156,243.6300048828125,238.8500061035156,242.58999633789065,2824200,238.55999755859375,3095190.0,0.011695206964598415,0.009446856107884274,0.010358400400983393,0.005137726136386431,0.9124480241923759
2024-05-29,238.1300048828125,239.17999267578125,237.2599945068359,237.5800018310547,2061100,242.58999633789065,3074035.0,-0.018384894358405734,0.0044093048815308485,0.0036535100917027934,-0.002309675557385041,0.6704868357061647
2024-05-30,237.6499938964844,238.3300018310547,234.69000244140625,235.92999267578125,1536800,237.5800018310547,2997915.0,0.00029460419601935994,0.0028613841869757502,0.01245525575888492,-0.0072375395113721385,0.5126229396096954
2024-05-31,236.77999877929688,237.36000061035156,227.5,234.0099945068359,2991000,235.92999267578125,2723595.0,0.003602789513428744,0.0024495389561823098,0.03919249441312305,-0.011698641298849287,1.098180896939523
2024-06-03,237.8000030517578,237.9499969482422,230.1999969482422,234.38999938964844,1815900,234.0099945068359,2675370.0,0.016195925959953773,0.0006307564952037802,0.03195965519757148,-0.014339796544776236,0.6787472386996939
2024-06-04,234.0,234.36000061035156,230.7899932861328,232.55999755859375,2246900,234.38999938964844,2592810.0,-0.001663890911148069,0.0015384641468015492,0.013717977409688836,-0.006153856587206197,0.8665887589140739
2024-06-05,236.6999969482422,242.88999938964844,235.86000061035156,242.72999572753903,3749400,232.55999755859375,2583080.0,0.01780185514753181,0.026151256954852355,0.003548780518464908,0.02547528034237952,1.4515229880607647
2024-06-06,242.97000122070312,242.97000122070312,238.94000244140625,240.7400054931641,2261300,242.72999572753903,2627575.0,0.0009887755835232398,0.0,0.016586404737415315,-0.009178070199346978,0.8606034080854019
2024-06-07,240.83999633789065,241.5500030517578,238.3500061035156,240.02000427246097,2052600,240.7400054931641,2580040.0,0.00041534785430335044,0.0029480432015579457,0.010338773759495004,-0.003404717147891272,0.7955690609447915
2024-06-10,238.16000366210935,244.1699981689453,237.8300018310547,243.47999572753903,1824300,240.02000427246097,2588955.0,-0.007749356625459527,0.025235112589948875,0.0013856307775458837,0.02233789042503313,0.70464724184082
2024-06-11,241.8999938964844,243.7100067138672,239.5,243.3699951171875,1662100,243.47999572753903,2526210.0,-0.006489246996795158,0.007482483931592565,0.009921430165522972,0.006076896477029884,0.6579421346602222
2024-06-12,247.6999969482422,251.16000366210935,247.1699981689453,250.22999572753903,3101600,243.3699951171875,2517155.0,0.017791847466528097,0.013968537571642119,0.00213968020115729,0.010213963707983003,1.2321847482574573
2024-06-13,252.05999755859375,254.0800018310547,249.5099945068359,252.9499969482422,3469400,250.22999572753903,2564765.0,0.007313279232307941,0.008013981956781414,0.010116651100756551,0.0035309029527446087,1.352716525685589
2024-06-14,250.8000030517578,252.77999877929688,249.72999572753903,252.0399932861328,2567600,252.9499969482422,2582925.0,-0.008499679471924641,0.007894719710710886,0.004266376838910803,0.004944139630329678,0.9940668041077461
2024-06-17,253.72999572753903,256.5,250.6199951171875,256.0199890136719,3057900,252.0399932861328,2567385.0,0.006705294740615299,0.010917133642470316,0.012257126326093201,0.009025315590167301,1.191056269316834
2024-06-18,257.0,260.6499938964844,256.489990234375,259.2799987792969,3071500,256.0199890136719,2629975.0,0.0038278690273507933,0.01420231088126216,0.0019844737962062256,0.008871590580921693,1.1678818239717108
2024-06-20,259.6600036621094,260.1199951171875,250.82000732421875,252.2400054931641,3921500,259.2799987792969,2655785.0,0.0014656158770502232,0.0017715144750467737,0.03404450517297976,-0.02857582247669066,1.4765879015055812
2024-06-21,250.13999938964844,252.69000244140625,246.94000244140625,249.77999877929688,3156800,252.2400054931641,2742925.0,-0.008325428392731957,0.010194303422003365,0.012792823842849235,-0.0014391964948827789,1.1508881941722795
2024-06-24,247.52999877929688,249.0399932861328,242.52000427246097,242.6499938964844,3958300,249.77999877929688,2726340.0,-0.009007927019761408,0.006100248512432957,0.02023994882051823,-0.01971480186998906,1.4518732073035645
2024-06-25,244.6000061035156,246.52000427246097,241.7899932861328,246.3800048828125,2551800,242.6499938964844,2689015.0,0.008036316736373285,0.007849542604397235,0.01148819602315781,0.007277182072283357,0.948972021353544
2024-06-26,246.2100067138672,247.66000366210935,242.7100067138672,245.4199981689453,1933800,246.3800048828125,2694100.0,-0.0006899836251978726,0.005889268952123754,0.014215506699804948,-0.0032086776466400202,0.7177907278868639
2024-06-27,244.94000244140625,246.75,242.6999969482422,244.16000366210935,2363600,245.4199981689453,2649580.0,-0.001955813426453687,0.0073895547503586385,0.009145119093807103,-0.003184448320088068,0.8920659123332755
2024-06-28,245.8500061035156,251.4600067138672,244.6699981689453,246.6300048828125,3851300,244.16000366210935,2664705.0,0.0069217005900156685,0.02281879386242313,0.004799706753203983,0.003172661215914241,1.4453006993269424
2024-07-01,246.4900054931641,246.91000366210935,241.97000122070312,246.6199951171875,2330400,246.6300048828125,2780430.0,-0.0005676494622579702,0.0017039156135557937,0.018337474833584354,0.0005273626561991135,0.8381437403567075
2024-07-02,245.1999969482422,250.1699981689453,245.0,250.08999633789065,1617400,246.6199951171875,2747400.0,-0.0057578387683876395,0.020269173256768896,0.0008156482493121876,0.01994290151104964,0.5887020455703574
2024-07-03,250.72000122070312,255.5800018310547,249.3800048828125,254.2599945068359,1392200,250.08999633789065,2737475.0,0.0025191126875834208,0.019384175920107046,0.005344592897919846,0.01411930946433192,0.5085708545283518
2024-07-05,256.2799987792969,256.8299865722656,253.27999877929688,254.7599945068359,1823900,254.2599945068359,2694740.0,0.007944640588775979,0.0021460425924318357,0.011705946676640728,-0.00593102965389805,0.6768370974565264
2024-07-08,256.7099914550781,259.8999938964844,256.69000244140625,259.5899963378906,2295500,254.7599945068359,2598465.0,0.007654251021699925,0.012426483376532195,7.786613040876865e-05,0.011218904517460023,0.8834061647934454
2024-07-09,260.75,262.0799865722656,257.1300048828125,259.4700012207031,2374700,259.5899963378906,2600175.0,0.0044685992467886826,0.005100619644355225,0.013883010995925215,-0.004908911905261265,0.9132846827617372
2024-07-10,261.8699951171875,266.0,260.5799865722656,265.489990234375,3075800,259.4700012207031,2616280.0,0.009249600667488953,0.015771203115363838,0.004926141096633056,0.013823634569388305,1.1756386931062424
2024-07-11,267.1499938964844,267.239990234375,255.97000122070312,256.760009765625,4689600,265.489990234375,2678855.0,0.006252603575162744,0.0003368756876165114,0.041849121958480326,-0.03889194972201759,1.750598669954141
2024-07-12,257.8399963378906,264.4200134277344,256.55999755859375,259.8900146484375,2929500,256.760009765625,2830230.0,0.004206210200924418,0.02551976878412944,0.004964314293657838,0.007950738208436814,1.0350748879066365
2024-07-15,261.3500061035156,263.6300048828125,258.5899963378906,260.17999267578125,3202200,259.8900146484375,2821625.0,0.0056177281649435725,0.008723928548116475,0.010560588104718903,-0.004476806582782155,1.1348779515350198
2024-07-16,261.5299987792969,262.1400146484375,257.5899963378906,261.7900085449219,2595100,260.17999267578125,2808265.0,0.005188739109536033,0.002332489091071394,0.015065202691073261,0.0009941871557320665,0.924093701983253
2024-07-17,252.75,253.66000366210935,242.77999877929688,243.1699981689453,9101600,261.7900085449219,2809640.0,-0.03453152622274602,0.0036004101369311436,0.039446097806936205,-0.037903073515547725,3.2394185731979896
2024-07-18,247.41000366210935,247.52000427246097,239.6499938964844,243.8999938964844,5274000,243.1699981689453,3111825.0,0.017436384114368576,0.0004446085797801791,0.03136497979371471,-0.014187016344006055,1.6948253838181775
2024-07-19,243.55999755859375,243.6999969482422,236.0399932861328,236.44000244140625,4983500,243.8999938964844,3221950.0,-0.0013939989602252882,0.000574804528870787,0.03087536684119006,-0.029233023437991404,1.5467341206412266
2024-07-22,241.52000427246097,246.44000244140625,239.5,246.2400054931641,4941700,236.44000244140625,3275050.0,0.02148537378869984,0.020370975827720624,0.008363714130205879,0.01954289970688493,1.5088929940000917
2024-07-23,242.88999938964844,245.0800018310547,241.83999633789065,242.57000732421875,2418700,246.2400054931641,3364295.0,-0.01360463786867749,0.009016437263409142,0.00432295711802177,-0.0013174361490130787,0.7189321982763105
2024-07-24,239.2599945068359,239.88999938964844,229.3500061035156,229.6699981689453,5738900,242.57000732421875,3287315.0,-0.013645598043614197,0.002633139251344957,0.04141932889260003,-0.04008190486528077,1.7457712449217675
2024-07-25,227.7100067138672,232.05999755859375,220.6300048828125,224.5500030517578,8437600,229.6699981689453,3446670.0,-0.008533946404424817,0.01910320458684372,0.031092185772719168,-0.013877315747832419,2.448044054116002
2024-07-26,229.6699981689453,231.2100067138672,226.91000366210935,229.3699951171875,3805500,224.5500030517578,3771860.0,0.022801135816539548,0.006705310041362235,0.012017218308181955,-0.00130623526864458,1.0089186767271319
2024-07-29,231.6000061035156,234.8300018310547,228.02999877929688,228.88999938964844,2926800,229.3699951171875,3843955.0,0.009722330879367028,0.013946440597654462,0.015414538990223844,-0.011701237661694614,0.7614032942633303
2024-07-30,230.0,230.55999755859375,219.82000732421875,220.5800018310547,8083500,228.88999938964844,3797730.0,0.004849493701391317,0.0024347719938858695,0.044260837720788045,-0.0409565137780231,2.1285083457749763
2024-07-31,230.72000122070312,235.6000061035156,228.97000122070312,235.3800048828125,7494100,220.5800018310547,4085385.0,0.045969713054109074,0.02115119996963044,0.007584951416179898,0.020197657929325725,1.8343681195285144
2024-08-01,231.3999938964844,233.2100067138672,215.58999633789065,218.4199981689453,8576300,235.3800048828125,4379220.0,-0.01690887460177259,0.007822008924479418,0.06832324103546118,-0.0560933278734036,1.9584081183407092
2024-08-02,209.05999755859375,211.4499969482422,204.2100067138672,206.80999755859375,13105400,218.4199981689453,4738425.0,-0.042853221723368536,0.011432121962876168,0.02319903808172218,-0.010762460663328895,2.7657713269704596
2024-08-05,193.08999633789065,208.67999267578125,192.8699951171875,203.16000366210935,9247100,206.80999755859375,5302500.0,-0.06634109270668079,0.08073953406995493,0.001139371406471884,0.05215188521002952,1.743913248467704
2024-08-06,205.05999755859375,210.47999572753903,201.7400054931641,205.0,6602300,203.16000366210935,5650080.0,0.009352204480387911,0.02643127978871928,0.01619034480131117,-0.00029258538626777427,1.168532126978733
2024-08-07,211.5,213.17999267578125,198.8500061035156,199.2899932861328,5292500,205.0,5861460.0,0.03170731707317073,0.007943227781471631,0.05981084584626196,-0.05773052819795361,0.9029320339983553
2024-08-08,205.47000122070312,213.2599945068359,201.2400054931641,213.0399932861328,6243200,199.2899932861328,5972295.0,0.031010126663496333,0.0379130444339914,0.020586926083654592,0.03684232257972526,1.0453602844467662
2024-08-09,211.4900054931641,213.67999267578125,208.75,211.77999877929688,3454500,213.0399932861328,6049975.0,-0.007275571919902108,0.010355038657786338,0.01295572094187049,0.001371191444515601,0.5709940950169216
2024-08-12,212.1000061035156,215.5500030517578,210.3000030517578,213.0,4365200,211.77999877929688,6076225.0,0.0015110365759904083,0.016265897449142183,0.008486577086090658,0.0042432525723038435,0.7184065764516621
2024-08-13,215.9900054931641,221.97999572753903,214.6699981689453,221.6499938964844,4525400,213.0,6134375.0,0.014037584474948784,0.027732719487173315,0.0061114278005819835,0.026204862537028115,0.737711665817626
2024-08-14,223.6499938964844,224.5399932861328,217.4900054931641,221.08999633789065,3769900,221.6499938964844,6230890.0,0.009023235078156807,0.003979429527998745,0.027542984893491395,-0.011446445913066448,0.6050339518110575
2024-08-15,226.07000732421875,232.6199951171875,225.0399932861328,231.72000122070312,4332100,221.08999633789065,5964305.0,0.022524813735657095,0.028973271910302866,0.004556172887669884,0.024992231226769614,0.7263377711233748
2024-08-16,229.58999633789065,232.22000122070312,228.02999877929688,231.22999572753903,3966100,231.72000122070312,5917210.0,-0.009192149454477758,0.011455224202982513,0.006794710499049398,0.007143165711953633,0.6702652094483718
2024-08-19,230.3300018310547,235.1999969482422,227.66000366210935,235.16000366210935,2197800,231.22999572753903,5866340.0,-0.0038922021931134736,0.021143555240187965,0.01159205551912323,0.020969920516900047,0.3746458609627127
2024-08-20,233.9499969482422,235.5500030517578,230.27000427246097,232.0500030517578,2587700,235.16000366210935,5729145.0,-0.005145461366830741,0.0068390943551480425,0.015729825705427827,-0.008121367477105457,0.451672980872364
2024-08-21,233.2100067138672,236.5099945068359,232.63999938964844,235.33999633789065,1832200,232.0500030517578,5737595.0,0.004998938361791967,0.014150283855604798,0.002444180385956209,0.009133354327444526,0.31933240321075296
2024-08-22,236.6999969482422,237.5,226.6199951171875,227.3000030517578,2969600,235.33999633789065,5542260.0,0.005778875803154624,0.0033798185976856793,0.0425855596156126,-0.039712691244942505,0.5358103012128627
2024-08-23,230.9199981689453,235.0,229.6999969482422,233.38999938964844,3452900,227.3000030517578,5268860.0,0.015926067173713154,0.017668464677839134,0.005283220294374633,0.010696350425639736,0.6553410035567466
2024-08-26,232.47000122070312,233.2100067138672,226.6999969482422,227.52999877929688,2148200,233.38999938964844,5251230.0,-0.003941891989165142,0.003183230048084844,0.024820425182443182,-0.02125006416082174,0.40908510958384986
2024-08-27,225.8800048828125,230.80999755859375,223.80999755859375,230.0500030517578,2024700,227.52999877929688,5212300.0,-0.007251764186422125,0.021825715287809345,0.00916419018714241,0.01846112129804816,0.388446559100589
2024-08-28,229.08999633789065,230.6999969482422,223.6199951171875,225.8999938964844,3480000,230.0500030517578,4909360.0,-0.004173034997313918,0.00702780844248172,0.023877084587470638,-0.013924669310750848,0.7088500334055763
2024-08-29,227.1000061035156,231.02000427246097,224.2100067138672,225.25,4084600,225.8999938964844,4708655.0,0.0053121391742094615,0.01726110992334617,0.012725668480744575,-0.0081462177621974,0.8674663996406617
2024-08-30,230.55999755859375,231.75,227.27999877929688,231.13999938964844,3249700,225.25,4484070.0,0.023573796042591563,0.0051613569309820395,0.0142262266396117,0.002515622125244375,0.7247210681367597
2024-09-03,226.8000030517578,226.8300018310547,212.27999877929688,213.5,7214300,231.13999938964844,3991285.0,-0.018776483297356067,0.00013226974820643633,0.06402118199772397,-0.05864198797529395,1.8075131192084755
2024-09-04,211.11000061035156,217.4900054931641,210.52000427246097,214.1999969482422,4435800,213.5,3889645.0,-0.011194376532311182,0.030221234732447304,0.002794734196318631,0.014636901752436971,1.1404125569300025
2024-09-05,211.1999969482422,216.3800048828125,210.86000061035156,213.0500030517578,3988300,214.1999969482422,3781320.0,-0.014005602440437474,0.02452655307490252,0.0016098311685768933,0.008759498722762753,1.0547374990743974
2024-09-06,211.4499969482422,211.61000061035156,202.86000061035156,203.92999267578125,5596300,213.0500030517578,3716110.0,-0.007510002725167404,0.0007566973961628384,0.040624244321901065,-0.03556398383066258,1.5059564975202564
2024-09-09,207.2400054931641,208.67999267578125,204.55999755859375,207.9600067138672,4078600,203.92999267578125,3683765.0,0.016231123112161707,0.00694840351499922,0.01293190437914142,0.0034742385717937366,1.1071824614219419
2024-09-10,208.33999633789065,210.3800048828125,204.9600067138672,210.1499938964844,2390600,207.9600067138672,3714970.0,0.0018272245227722791,0.0097917278524538,0.016223431330687557,0.008687710427229987,0.6435045235896926
2024-09-11,211.58999633789065,220.33999633789065,207.1699981689453,219.91000366210935,6521400,210.1499938964844,3616240.0,0.006852260210464559,0.04135356184810844,0.020889447731200824,0.03932136428100491,1.8033648209189657
2024-09-12,218.6999969482422,220.97000122070312,215.6300048828125,218.94000244140625,4739100,219.91000366210935,3716040.0,-0.005502281359270625,0.010379534998339116,0.014037458199673572,0.0010974188226480063,1.2753092001162527
2024-09-13,220.8500061035156,223.4499969482422,220.32000732421875,222.8500061035156,5268000,218.94000244140625,3764500.0,0.008723867912719653,0.011772654620203802,0.0023998132879762225,0.009055920057627578,1.3993890290875282
2024-09-16,219.6699981689453,221.0,217.0399932861328,219.8800048828125,2469800,222.8500061035156,3811295.0,-0.014269723345186471,0.006054544735926116,0.01197252653860268,0.0009560099950730372,0.6480212106383788
2024-09-17,222.6499938964844,223.1699981689453,218.22999572753903,220.1499938964844,2304100,219.8800048828125,3736480.0,0.01259773036274126,0.0023355234076614085,0.019851777633554925,-0.011228385665989792,0.6166498950884255
2024-09-18,221.17999267578125,224.2100067138672,217.5,217.72000122070312,4671900,220.1499938964844,3741795.0,0.0046786227928816435,0.013699313402761124,0.016637999808489016,-0.015643329277752468,1.2485718752630757
2024-09-19,225.97000122070312,230.05999755859375,224.16000366210935,226.9900054931641,4624700,217.72000122070312,3846005.0,0.03789270601572779,0.018099731450175804,0.00800990197289935,0.004513892405854066,1.202468535532325
2024-09-20,224.7100067138672,225.57000732421875,220.44000244140625,223.6699981689453,4550800,226.9900054931641,3985630.0,-0.01004448973135765,0.003827157601604444,0.019002288037390857,-0.004628225329752058,1.14180192340985
2024-09-23,224.75,225.5500030517578,222.9499969482422,224.5399932861328,2454200,223.6699981689453,4064690.0,0.004828550274493795,0.0035595241457522246,0.00800891235487347,-0.0009344013965169633,0.6037852825184701
2024-09-24,226.5500030517578,228.6300048828125,223.97000122070312,227.2599945068359,4314700,224.5399932861328,4014755.0,0.008951678212012908,0.009181204162594906,0.011388222451117152,0.0031339282521037587,1.0747106610490553
2024-09-25,225.97999572753903,229.77000427246097,225.8500061035156,228.27000427246097,2191200,227.2599945068359,4123080.0,-0.005632310174408514,0.016771433828556635,0.0005752262433891016,0.010133678149471971,0.531447364591519
2024-09-26,237.72000122070312,238.3800048828125,230.2899932861328,236.42999267578125,5537400,228.27000427246097,4131405.0,0.04139832992232624,0.0027763909587759797,0.03125529150436177,-0.005426588163796155,1.3403188503668848
2024-09-27,237.1499938964844,237.17999267578125,231.47000122070312,232.67999267578125,2303600,236.42999267578125,4234275.0,0.003045304077349011,0.00012649706965601272,0.02395105554276584,-0.0188488354870222,0.5440364643297849
2024-09-30,229.7899932861328,232.11000061035156,227.3000030517578,230.58999633789065,2693300,232.67999267578125,4145225.0,-0.012420489430199497,0.0100962069367829,0.010835938496566656,0.00348145295762154,0.649735539084127
2024-10-01,230.5,231.1999969482422,222.3300018310547,224.1300048828125,3926500,230.58999633789065,4117405.0,-0.0003902872601584112,0.003036863116018167,0.03544467752253932,-0.027635553653741866,0.953634631521553
2024-10-02,224.57000732421875,229.6499938964844,223.2599945068359,227.1499938964844,1762100,224.1300048828125,3953015.0,0.001963157238301527,0.02262094850863819,0.005833427326257038,0.011488562533378939,0.4457610203857056
2024-10-03,225.36000061035156,230.8300018310547,225.2100067138672,227.9600067138672,2110700,227.1499938964844,3819330.0,-0.00788022599264769,0.024272280821301475,0.0006655746187350927,0.011537123253789154,0.5526361953536353
2024-10-04,232.4900054931641,232.8800048828125,228.38999938964844,231.0800018310547,2685000,227.9600067138672,3725450.0,0.019871901412000337,0.0016774888400950046,0.01763519294009482,-0.006064792588044658,0.7207183024869479
2024-10-07,229.6000061035156,232.2599945068359,228.77999877929688,230.4499969482422,2006800,231.0800018310547,3579885.0,-0.006404689786272086,0.011585315037496349,0.0035714603763948496,0.003702050619037749,0.5605766665688982
2024-10-08,230.4499969482422,233.5399932861328,228.94000244140625,232.72000122070312,2508500,230.4499969482422,3476295.0,0.0,0.01340853277852124,0.0065523737332705365,0.009850311575273173,0.7216015901987605
