Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2025-06-17,531.7100219726562,533.3300170898438,527.9099731445312,529.0800170898438,42180900,534.2899780273438,49482400.0,-0.004828756220008049,0.0030467643080664183,0.007146844466137261,-0.004946314295628889,0.8524424846005852
2025-06-18,530.0999755859375,532.5499877929688,527.4000244140625,528.989990234375,43983500,529.0800170898438,48964635.0,0.001927796293845945,0.004621792718105992,0.005093286731225845,-0.002093917001855349,0.8982707621531336
2025-06-20,532.260009765625,533.5599975585938,524.8800048828125,526.8300170898438,61643500,528.989990234375,49037930.0,0.0061816283703235685,0.0024423923817631643,0.013865413045143493,-0.01020176713665242,1.2570575470865104
2025-06-23,526.8099975585938,532.1699829101562,523.6500244140625,531.6500244140625,50666100,526.8300170898438,48555465.0,-3.7999982158544963e-05,0.010174418436252898,0.005998316583162008,0.009187424076799955,1.0434685364458975
2025-06-24,536.8900146484375,540.7000122070312,536.27001953125,539.780029296875,45442000,531.6500244140625,48308410.0,0.009856089520827263,0.007096420970109838,0.0011547898084740518,0.005382880235405232,0.9406643687921006
2025-06-25,542.0599975585938,543.3099975585938,539.3800048828125,541.1599731445312,44804200,539.780029296875,47662105.0,0.004223884060121062,0.0023060177943953182,0.004944088639360548,-0.001660377851374676,0.9400382127478424
2025-06-26,543.3499755859375,546.6699829101562,541.52001953125,546.219970703125,43811400,541.1599731445312,47541000.0,0.00404686700806926,0.006110255771408698,0.0033679141196502546,0.0052820378138281054,0.9215498201552345
2025-06-27,547.260009765625,549.989990234375,544.5399780273438,548.0900268554688,57577100,546.219970703125,47399710.0,0.0019040663437501256,0.004988452326197137,0.004970273160368794,0.0015166777674824464,1.2147141828504857
2025-06-30,551.260009765625,552.7999877929688,549.010009765625,551.6400146484375,45548700,548.0900268554688,47352900.0,0.005783690187437353,0.0027935602076386615,0.004081558538876447,0.0006893387441147123,0.9618988488561419
2025-07-01,549.72998046875,550.7100219726562,544.6599731445312,546.989990234375,56166700,551.6400146484375,46247195.0,-0.0034624648846490456,0.00178276888422672,0.009222722981008964,-0.004984247415501396,1.2144887922391834
2025-07-02,546.1599731445312,551.0,546.1199951171875,550.7999877929688,36538300,546.989990234375,46817390.0,-0.0015174264697021295,0.008861921586091637,7.319838382438646e-05,0.00849570616045421,0.7804429080732608
2025-07-03,553.1799926757812,557.2000122070312,553.1799926757812,556.219970703125,26443500,550.7999877929688,46440790.0,0.004320996615030938,0.007267109411901911,0.0,0.005495459104800779,0.56940245848531
2025-07-07,553.52001953125,554.3400268554688,549.5800170898438,552.030029296875,45349300,556.219970703125,45695000.0,-0.004854106853556438,0.0014814411318188193,0.007118084807018999,-0.0026918452482293277,0.9924346208556735
2025-07-08,553.3800048828125,554.010009765625,551.0999755859375,552.3400268554688,36153300,552.030029296875,44910905.0,0.0024454749095026125,0.00113846701589067,0.004120187351832191,-0.0018793198492308785,0.8050004781689436
2025-07-09,554.47998046875,557.6300048828125,553.0999755859375,556.25,43045500,552.3400268554688,44595220.0,0.0038743410023427713,0.005681042643594655,0.0024888272461087995,0.003192215397485855,0.9652491903840815
2025-07-10,556.8900146484375,557.2999877929688,552.75,555.4500122070312,34710900,556.25,45063060.0,0.0011505881320224719,0.0007361833283903725,0.007434169296519125,-0.0025857932509623428,0.7702739228095029
2025-07-11,553.2999877929688,555.7899780273438,552.0499877929688,554.2000122070312,39618600,555.4500122070312,44765365.0,-0.0038707793083297796,0.004500253550171219,0.0022591722891339,0.0016266481726351799,0.8850279674922789
2025-07-14,553.989990234375,556.9500122070312,551.6300048828125,556.2100219726562,36453300,554.2000122070312,44061245.0,-0.0003789642151393396,0.0053430964906134165,0.004259978326619345,0.004007349911398268,0.8273325004774604
2025-07-15,560.25,560.7999877929688,556.6599731445312,556.719970703125,43277700,556.2100219726562,44178665.0,0.007263403872184019,0.0009816828076193663,0.006407901571564034,-0.006300810882418563,0.9796063326042107
2025-07-16,557.280029296875,560.2100219726562,551.5599975585938,557.2899780273438,52314700,556.719970703125,43551830.0,0.0010059969521888327,0.005257666741580614,0.01026419652162713,1.7852300361996462e-05,1.2012055520973517
2025-07-17,558.02001953125,562.3099975585938,557.2100219726562,561.7999877929688,40423800,557.2899780273438,44286460.0,0.0013099849857167718,0.007687856845973793,0.001451556450025157,0.006773893640758646,0.9127801138316316
2025-07-18,563.1199951171875,564.72998046875,559.97998046875,561.260009765625,50484700,561.7999877929688,44198605.0,0.0023496036897480165,0.0028590449025477343,0.0055761022085249355,-0.003303000013656822,1.1422238326300118
2025-07-21,562.0900268554688,566.0599975585938,562.0599975585938,564.1699829101562,39595200,561.260009765625,44523665.0,0.001478845945554458,0.007062873407191418,5.342435453444096e-05,0.003700396654115201,0.8893068438997553
2025-07-22,564.2999877929688,564.3499755859375,558.6099853515625,561.25,43270600,564.1699829101562,43421250.0,0.0002304356607948126,8.858372151354645e-05,0.010083293575214123,-0.005404904942311879,0.9965305006189366
2025-07-23,562.3400268554688,563.8499755859375,559.5800170898438,563.8099975585938,40215300,561.25,43051475.0,0.0019421413905902005,0.0026851169370108404,0.004908079869502818,0.0026140246699934955,0.9341213047868859
2025-07-24,565.1300048828125,566.239990234375,563.2899780273438,565.010009765625,42275500,563.8099975585938,42790140.0,0.0023412272395570083,0.0019641239041849686,0.003255935518501278,-0.00021233188142679249,0.9879729302124275
2025-07-25,564.9299926757812,567.7000122070312,564.27001953125,566.3699951171875,30630800,565.010009765625,42663705.0,-0.00014162065885689766,0.004903296987525569,0.0011682388138135461,0.0025489927248962354,0.7179592114655772
2025-07-28,567.739990234375,569.0399780273438,566.8699951171875,568.1400146484375,31498700,566.3699951171875,42004675.0,0.0024189048307617965,0.002289759071634337,0.0015323830136192234,0.0007045908707212285,0.7498855782124252
2025-07-29,570.760009765625,572.1099853515625,566.530029296875,567.260009765625,45463300,568.1400146484375,40700755.0,0.004611530696018201,0.0023652245476901046,0.007411136723623971,-0.006132174539413208,1.1170136770190136
2025-07-30,568.1799926757812,570.6199951171875,565.0499877929688,568.02001953125,43433800,567.260009765625,40696485.0,0.0016218011041116043,0.004294418094370635,0.0055088262930063515,-0.0002815536389760471,1.0672617057713953
2025-07-31,574.5399780273438,574.6300048828125,563.8699951171875,565.010009765625,64613600,568.02001953125,40059840.0,0.011478395605623633,0.00015669380532552847,0.01857134980718163,-0.01658712818286284,1.6129270611165696
2025-08-01,558.8300170898438,559.02001953125,551.6799926757812,553.8800048828125,69400800,565.010009765625,41463605.0,-0.010937846354872204,0.0003400004215874164,0.012794631990774007,-0.00885781374595601,1.6737763153975638
2025-08-04,559.0499877929688,564.3200073242188,558.9500122070312,564.0999755859375,47669800,553.8800048828125,43611470.0,0.009334120864771228,0.009426741161474865,0.00017883121030408403,0.009033159651617587,1.0930564826179903
2025-08-05,565.3900146484375,566.5599975585938,559.72998046875,560.27001953125,48666600,564.0999755859375,43727495.0,0.002286897922943572,0.0020693377665747274,0.010010849206820428,-0.009055687197396191,1.112951931044758
2025-08-06,561.1099853515625,567.760009765625,560.6300048828125,567.3200073242188,41823700,560.27001953125,44353160.0,0.0014992160762327734,0.011851552436544038,0.0008554124526036889,0.011067388096409248,0.9429700161161009
2025-08-07,571.6699829101562,573.3200073242188,565.1099853515625,569.239990234375,44463000,567.3200073242188,44292070.0,0.007667587128566619,0.002886323339320438,0.01147514782077463,-0.004250691392630191,1.003859155826314
2025-08-08,570.4500122070312,574.77001953125,570.1500244140625,574.5499877929688,35255500,569.239990234375,44779675.0,0.002125679842271875,0.007572981386230396,0.0005258791945820427,0.007187265313703791,0.787310314333456
2025-08-11,574.6900024414062,576.7999877929688,571.5700073242188,572.8499755859375,33112900,574.5499877929688,44561520.0,0.0002436944589892714,0.003671519153976631,0.005429005383655696,-0.0032017728647652155,0.7430828212323098
2025-08-12,575.1599731445312,580.3499755859375,572.489990234375,580.0499877929688,42143300,572.8499755859375,44394500.0,0.00403246514278189,0.009023580714477258,0.0046421570255642825,0.008502007922600507,0.9492910157789817
2025-08-13,582.760009765625,583.3200073242188,578.9400024414062,580.3400268554688,41209300,580.0499877929688,44337780.0,0.004672049012478404,0.0009609402656489254,0.006555026529282756,-0.004152623497843514,0.9294398591900632
2025-08-14,578.280029296875,581.8800048828125,577.9099731445312,579.8900146484375,45425000,580.3400268554688,43782510.0,-0.00354963894142491,0.006225315424284451,0.0006399255267274189,0.0027840929480481376,1.0375147518952204
2025-08-15,579.7999877929688,579.8400268554688,575.5700073242188,577.3400268554688,49480200,579.8900146484375,44032570.0,-0.00015524815602029193,6.905668048116084e-05,0.007295585646442638,-0.004242775076391321,1.1237181931465732
2025-08-18,576.4400024414062,577.77001953125,575.239990234375,577.1099853515625,29831000,577.3400268554688,43982345.0,-0.0015589156687516696,0.002307294920912334,0.002081764280668964,0.0011622769192260424,0.678249420307171
2025-08-19,576.3900146484375,576.5599975585938,568.25,569.280029296875,53752600,577.1099853515625,43494135.0,-0.0012475450458310992,0.00029490953319156495,0.014122407469883753,-0.012335372180066572,1.2358585818524728
2025-08-20,568.3300170898438,568.4500122070312,558.8400268554688,565.9000244140625,76781100,569.280029296875,44018235.0,-0.0016687959495164835,0.00021113633554310527,0.01669802746469185,-0.004275671885543057,1.7443021057068735
2025-08-21,564.3499755859375,566.489990234375,560.97998046875,563.280029296875,46436900,565.9000244140625,45846525.0,-0.0027390859891372743,0.0037919991867025873,0.005971463210729469,-0.0018958914420996052,1.012877202797813
2025-08-22,564.6699829101562,573.989990234375,563.27001953125,571.969970703125,51502100,563.280029296875,46054595.0,0.0024676067692587754,0.016505228905892882,0.002479259428119798,0.012927883567223795,1.1182836370616223
2025-08-25,570.4000244140625,573.2899780273438,569.1599731445312,570.3200073242188,34044700,571.969970703125,47098160.0,-0.002744805443426617,0.0050665383758528495,0.0021740028338972806,-0.00014028240957027785,0.7228456483225671
2025-08-26,569.8300170898438,572.9199829101562,568.7999877929688,572.6099853515625,34103000,570.3200073242188,47225460.0,-0.0008591496494641605,0.005422609774215022,0.0018076079988474838,0.004878592173708601,0.7221316637254566
2025-08-27,571.5900268554688,574.4099731445312,570.3699951171875,573.489990234375,36927100,572.6099853515625,46657445.0,-0.001781244690428392,0.004933512056842704,0.0021344524588595474,0.0033239967277922285,0.7914513964491626
2025-08-28,574.1099853515625,578.0,572.4600219726562,577.0800170898438,46787900,573.489990234375,46332110.0,0.0010810914361977255,0.006775730692186807,0.0028739499764942724,0.005173280057936144,1.0098374539816986
2025-08-29,574.6599731445312,575.030029296875,568.5399780273438,570.4000244140625,56030400,577.0800170898438,45440825.0,-0.004193602054558287,0.0006439567216049658,0.010649767520258934,-0.007412990167312978,1.233040993423865
2025-09-02,561.3099975585938,565.969970703125,559.5399780273438,565.6199951171875,65876800,570.4000244140625,44772305.0,-0.015936231532960372,0.008301959995011148,0.0031533725373655615,0.007678462128485142,1.471373877221644
2025-09-03,569.22998046875,571.7000122070312,566.72998046875,570.0700073242188,54230200,565.6199951171875,45682655.0,0.0063823510178676905,0.004339250958368753,0.004391897977582449,0.001475724899059259,1.1871070103083983
2025-09-04,570.739990234375,575.5999755859375,569.030029296875,575.22998046875,47526300,570.0700073242188,45960835.0,0.0011752642685080032,0.008515235369378519,0.002996041922343312,0.007866962734696724,1.0340608476760702
2025-09-05,580.489990234375,581.1199951171875,571.530029296875,576.0599975585938,68342500,575.22998046875,46245965.0,0.009144185706973519,0.0010852984434031898,0.015435168716487915,-0.007631471257570908,1.4778046041422208
2025-09-08,578.3699951171875,580.8400268554688,577.77001953125,578.8699951171875,46371400,576.0599975585938,47439940.0,0.0040099947373255845,0.00427067752327086,0.00103735600221781,0.0008644985117160021,0.9774759411584416
2025-09-09,579.6699829101562,580.9400024414062,577.0399780273438,580.510009765625,44007600,578.8699951171875,47995735.0,0.0013819817916228307,0.002190935478276856,0.0045370727488922395,0.0014491467218148964,0.9169064709603885
2025-09-10,583.739990234375,583.77001953125,578.5499877929688,580.7000122070312,49308000,580.510009765625,48540470.0,0.005564039231733612,5.1442932431172075e-05,0.008890948929715153,-0.005207760438210137,1.0158121666312667
2025-09-11,583.239990234375,584.8800048828125,581.6199951171875,584.0800170898438,44745800,580.7000122070312,48898705.0,0.004373993411314407,0.0028119036346915447,0.0027775789457381087,0.0014402765062992084,0.9150712682472879
2025-09-12,585.0399780273438,587.8599853515625,584.0999755859375,586.6599731445312,50745900,584.0800170898438,49075530.0,0.0016435435375498182,0.00482019593554502,0.0016067319785150066,0.0027690331909450885,1.034036718503091
2025-09-15,588.4400024414062,591.7899780273438,588.2899780273438,591.6799926757812,44360300,586.6599731445312,49341575.0,0.003034175465106202,0.0056929773163595775,0.00025495277928090664,0.005506067264177236,0.8990450750710735
2025-09-16,592.6099853515625,592.8599853515625,590.489990234375,591.1799926757812,36942100,591.6799926757812,49085580.0,0.0015717832059446559,0.00042186261821371254,0.0035773867629480204,-0.0024130418169260428,0.7526059588172331
2025-09-17,591.0999755859375,591.75,584.3699951171875,590.0,69384800,591.1799926757812,49441135.0,-0.00013535148488631868,0.001099686078345973,0.01138551978805074,-0.0018608960097606692,1.403382021873082
2025-09-18,594.9099731445312,598.1400146484375,592.9600219726562,595.3200073242188,61069300,590.0,50222745.0,0.00832198838056144,0.005429462691360064,0.00327772479854068,0.0006892373606046165,1.2159689797919249
2025-09-19,597.3300170898438,600.0499877929688,595.8499755859375,599.3499755859375,58196100,595.3200073242188,49437155.0,0.0033763517787002975,0.0045535476626079084,0.002477761809320958,0.0033816457206267106,1.1771733223726164
2025-09-22,597.739990234375,602.8699951171875,597.719970703125,602.2000122070312,57154800,599.3499755859375,50025115.0,-0.002686219099264238,0.008582335073149473,3.34920393098516e-05,0.007461474964904836,1.1425221111435726
2025-09-23,602.3699951171875,602.5700073242188,596.97998046875,598.2000122070312,64635500,602.2000122070312,50307750.0,0.00028226985504910837,0.0003320421147343815,0.008948013168200559,-0.006922627195839999,1.2848020434227332
2025-09-24,599.5800170898438,599.9000244140625,593.3599853515625,596.0999755859375,49850300,598.2000122070312,51837290.0,0.0023069288777194034,0.0005337191285526093,0.010373981055057765,-0.005804131900187703,0.9616687137772827
2025-09-25,592.2000122070312,595.1199951171875,588.5,593.530029296875,70920200,596.0999755859375,52624655.0,-0.006542465255216248,0.004930737673026986,0.006247909710845696,0.0022458916960960483,1.3476610915548994
2025-09-26,594.3499755859375,596.2999877929688,591.0599975585938,595.969970703125,54337400,593.530029296875,54324310.0,0.0013814739753502429,0.0032809157687082235,0.005535422162843262,0.002725658591287792,1.0002409602625417
2025-09-29,599.1099853515625,602.0499877929688,597.4099731445312,598.72998046875,48332900,595.969970703125,54701785.0,0.005268746418100417,0.004907283325750335,0.002837562799147254,-0.0006342823389757226,0.8835708012087723
2025-09-30,598.4299926757812,600.7100219726562,596.0999755859375,600.3699951171875,46533800,598.72998046875,54316910.0,-0.000501040206361284,0.0038100184228404463,0.003893549986399348,0.0032418202047859402,0.8567092642051987
2025-10-01,597.1699829101562,603.7899780273438,596.3400268554688,603.25,46899600,600.3699951171875,53349760.0,-0.005330066847205835,0.011085612650734109,0.001389815426828589,0.01018138430236284,0.879096738204633
2025-10-02,607.0599975585938,607.1599731445312,602.9299926757812,605.72998046875,43765400,603.25,52983230.0,0.0063157854265955245,0.0001646881467063728,0.0068032894597273635,-0.0021909153875937543,0.8260236304959135
2025-10-03,606.510009765625,607.3300170898438,601.3900146484375,603.1799926757812,46482100,605.72998046875,52795185.0,0.0012877508494318983,0.0013520095480957144,0.008441732262862456,-0.0054904569359549,0.8804230916133735
2025-10-06,608.4500122070312,609.3599853515625,605.969970703125,607.7100219726562,41962100,603.1799926757812,51702165.0,0.008737059576315752,0.0014955594153585495,0.004075998774180961,-0.001216189036944601,0.8116120475805993
2025-10-07,609.02001953125,609.7100219726562,603.030029296875,604.510009765625,58209500,607.7100219726562,51481700.0,0.0021556293482563184,0.0011329716910411754,0.00983545703306333,-0.0074053555236103085,1.130683330193059
2025-10-08,605.4099731445312,611.75,605.260009765625,611.4400024414062,50629800,604.510009765625,52191795.0,0.0014887485142804757,0.010472286775419832,0.0002477054980236489,0.009960241100018077,0.9700720199410654
2025-10-09,611.47998046875,611.6099853515625,607.47998046875,610.7000122070312,45551000,611.4400024414062,52257885.0,6.538340177960643e-05,0.0002126069323035572,0.006541506063589635,-0.0012755417783601678,0.8716579325780215
2025-10-10,611.4000244140625,613.1799926757812,589.0499877929688,589.5,97614800,610.7000122070312,52298145.0,0.0011462456083821747,0.002911298970628255,0.03655550495359072,-0.03581946931560965,1.866505972630578
2025-10-13,599.6799926757812,602.9500122070312,597.22998046875,602.010009765625,65872600,589.5,54641590.0,0.017268859500901186,0.005452940853769564,0.004085532679019786,0.003885434095353387,1.2055395898984638
2025-10-14,595.3099975585938,602.6900024414062,590.1300048828125,598.0,69203200,602.010009765625,55717205.0,-0.011129403329422553,0.012396910707158279,0.008701336609539144,0.0045186582661775054,1.2420436380468116
2025-10-15,604.010009765625,606.7000122070312,595.9299926757812,602.219970703125,62805500,598.0,57330260.0,0.010050183554556856,0.004453572619516779,0.01337729004355251,-0.0029635917179494952,1.0955034915243713
2025-10-16,605.1099853515625,608.3099975585938,595.5,599.989990234375,70982000,602.219970703125,57001295.0,0.004798935254610119,0.005288314991483865,0.01588138616813471,-0.008461263639886618,1.2452699539545549
2025-10-17,597.9500122070312,605.510009765625,596.3699951171875,603.9299926757812,72024900,599.989990234375,57496930.0,-0.003400020101246806,0.01264319325070306,0.002642389928234825,0.010000803322468235,1.2526738384118943
2025-10-20,607.1400146484375,612.7999877929688,607.0700073242188,611.5399780273438,45761700,603.9299926757812,58188370.0,0.005315221981994765,0.009322352353614248,0.00011530672090405295,0.0072470324352678925,0.7864406581590101
2025-10-21,611.6400146484375,612.719970703125,609.3200073242188,611.3800048828125,44538200,611.5399780273438,57618715.0,0.00016358149047988662,0.001765672665004176,0.0037930927811390155,-0.00042510260839368093,0.7729814870046998
2025-10-22,610.8200073242188,611.4099731445312,599.739990234375,605.489990234375,61478800,611.3800048828125,56613850.0,-0.0009159566131069148,0.0009658587034451059,0.018139577873981717,-0.008726002792856482,1.0859321526446266
2025-10-23,604.9099731445312,611.3699951171875,604.52001953125,610.5800170898438,42844300,605.489990234375,57195275.0,-0.000957930104871321,0.010679311400793777,0.0006446473534799505,0.009373368264764507,0.7490881021203237
2025-10-24,615.989990234375,618.4199829101562,615.1300048828125,617.0999755859375,47632500,610.5800170898438,55791480.0,0.008860383558434078,0.003944857407271625,0.0013961028023122396,0.0018019535530766776,0.8537593912188742
2025-10-27,624.52001953125,628.5499877929688,624.030029296875,628.0900268554688,54098600,617.0999755859375,55456235.0,0.012024054835307935,0.006452904848020003,0.0007845869132310204,0.00571640173664619,0.9755188032508878
2025-10-28,630.3599853515625,634.6799926757812,629.25,632.9199829101562,61195700,628.0900268554688,55744520.0,0.003614065498632882,0.006853238505945786,0.0017608753368814206,0.004061167615463402,1.0977886256801566
2025-10-29,635.5900268554688,637.010009765625,630.25,635.77001953125,67422800,632.9199829101562,56477615.0,0.004218612174378946,0.002234117670444741,0.008401684466145747,0.00028318989942581306,1.1937968697863746
2025-10-30,632.1699829101562,633.5,625.9400024414062,626.0499877929688,61628600,635.77001953125,57503775.0,-0.005662482518046445,0.0021038915573325656,0.009854913452344988,-0.009680932791231993,1.071731377635642
2025-10-31,634.1699829101562,634.2000122070312,626.6900024414062,629.0700073242188,66305100,626.0499877929688,58396935.0,0.01297020250062322,4.7352125903528126e-05,0.011794914092945486,-0.00804196938261586,1.1354208915245294
2025-11-03,635.1099853515625,635.8200073242188,629.8499755859375,632.0800170898438,37154300,629.0700073242188,59388085.0,0.009601440152957066,0.0011179512037796419,0.008282045451880816,-0.00477077723796379,0.6256187583755226
2025-11-04,623.280029296875,626.9500122070312,618.4600219726562,619.25,63830800,632.0800170898438,59147695.0,-0.013922268629033278,0.005888176642361498,0.007733293379632622,-0.006465840565149014,1.0791764581865786
2025-11-05,618.489990234375,626.5999755859375,617.2100219726562,623.280029296875,48688500,619.25,59428760.0,-0.001227306848001615,0.01311255716279134,0.002069505217430778,0.007744731746887008,0.8192750446080316
2025-11-06,621.7899780273438,622.0399780273438,610.2999877929688,611.6699829101562,72115100,623.280029296875,59331695.0,-0.0023906610183101543,0.0004020650200782201,0.01847889261713015,-0.016275584159933926,1.2154565953323937
2025-11-07,608.3099975585938,609.9500122070312,598.6699829101562,609.739990234375,81835400,611.6699829101562,60659900.0,-0.005493134280640389,0.0026960179103081897,0.015847207323777302,0.002350763067384093,1.3490856397719087
2025-11-10,618.9199829101562,624.3099975585938,616.8900146484375,623.22998046875,55919900,609.739990234375,59870930.0,0.015055585696868263,0.008708742320927658,0.0032798557451221033,0.006963739542433547,0.9340075392181147
2025-11-11,620.5700073242188,622.719970703125,617.52001953125,621.5700073242188,44868800,623.22998046875,59373295.0,-0.00426804426598766,0.0034644977255289667,0.004914816631438126,0.001611421738397916,0.755706753347612
2025-11-12,624.8400268554688,624.8599853515625,617.8099975585938,621.0800170898438,47444400,621.5700073242188,58156575.0,0.005260903024145302,3.194176947048654e-05,0.011250926628778714,-0.006017555860733494,0.8158045758368679
2025-11-13,617.5399780273438,618.1199951171875,606.0800170898438,608.4000244140625,71333600,621.0800170898438,57388520.0,-0.005699811562264299,0.0009392381230062934,0.018557439753305444,-0.014800586097239759,1.2429942434479928
2025-11-14,599.5499877929688,613.3499755859375,597.1699829101562,608.8599853515625,80087300,608.4000244140625,57406100.0,-0.014546410693551563,0.02301724305552657,0.003969652124543687,0.015528309145439588,1.3951008690714053
2025-11-17,606.2999877929688,612.47998046875,599.8699951171875,603.6599731445312,63850400,608.8599853515625,57809220.0,-0.004204575140728913,0.010192961900390986,0.010605299035527737,-0.004354304307423105,1.1045020154224534
2025-11-18,599.6199951171875,602.3099975585938,591.3400268554688,596.3099975585938,83327300,603.6599731445312,58713655.0,-0.0066924729269344455,0.004486178685353089,0.013808692720629744,-0.005520158743116724,1.4192150020297662
2025-11-19,597.0700073242188,606.1599731445312,594.5900268554688,599.8699951171875,73111500,596.3099975585938,60653110.0,0.0012745212536040384,0.015224288121671635,0.00415358406606971,0.004689546884990843,1.2054039768117415
2025-11-20,611.6199951171875,614.030029296875,584.75,585.6699829101562,117743200,599.8699951171875,61234745.0,0.019587577467855482,0.003940411037781283,0.043932499479581534,-0.04242832545404141,1.9228168583048726
2025-11-21,587.469970703125,596.97998046875,580.739990234375,590.0700073242188,103344200,585.6699829101562,64979690.0,0.0030733823577993994,0.0161880780974094,0.011455871456195608,0.004425820468715779,1.5904077104707641
2025-11-24,595.280029296875,606.6799926757812,595.1599731445312,605.1599731445312,60168100,590.0700073242188,67765275.0,0.008829498039193782,0.01915058933250542,0.00020168012773006403,0.016597136408769014,0.8878898521403477
2025-11-25,603.510009765625,610.260009765625,597.3200073242188,608.8900146484375,57560900,605.1599731445312,68068750.0,-0.002726491262025664,0.011184570082974073,0.010256669054768713,0.008914524690156907,0.8456288678725553
2025-11-26,612.510009765625,616.1900024414062,610.3900146484375,614.27001953125,42393600,608.8900146484375,67887010.0,0.005945236463234862,0.006008053120943097,0.0034611599539388907,0.0028734383725393517,0.6244729293571775
2025-11-28,616.1099853515625,619.3200073242188,615.4199829101562,619.25,23034400,614.27001953125,66635550.0,0.0029953697263567893,0.005210144371908789,0.0011199338718922455,0.0050965164063129995,0.34567734490073243
2025-12-01,613.6300048828125,619.4400024414062,612.52001953125,617.1699829101562,40957600,619.25,64705840.0,-0.00907548666481631,0.00946824228339895,0.0018088837617620712,0.005768912861455975,0.632981505224258
2025-12-02,619.4600219726562,623.75,617.5900268554688,622.0,54541800,617.1699829101562,63438465.0,0.0037105483512041926,0.006925350910753552,0.0030187502838884476,0.004100309846074082,0.8597591382452271
2025-12-03,619.6199951171875,624.219970703125,618.030029296875,623.52001953125,47841600,622.0,64307840.0,-0.003826374409666399,0.007423865630849301,0.0025660337510764043,0.006294219755327451,0.7439466167733203
2025-12-04,624.9299926757812,624.9400024414062,619.5399780273438,622.9400024414062,47067800,623.52001953125,63508380.0,0.002261311746800431,1.6017419138647657e-05,0.008624989537402285,-0.0031843410585150503,0.7411273913773269
2025-12-05,624.3800048828125,628.9199829101562,623.7100219726562,625.47998046875,53614200,622.9400024414062,63427345.0,0.0023116230066501414,0.007271177795316878,0.001073037100670763,0.0017617085386069501,0.8452852630044659
2025-12-08,627.2100219726562,628.8400268554688,621.6900024414062,624.280029296875,43462400,625.47998046875,62502300.0,0.002765942249038434,0.00259881829962781,0.008800910919581335,-0.004671469799806524,0.6953728102805816
2025-12-09,623.010009765625,625.8699951171875,621.0,625.0499877929688,37156000,624.280029296875,60583650.0,-0.002034374754355701,0.00459059293868877,0.0032262880758226684,0.003274390451786136,0.6133007832971437
2025-12-10,623.8499755859375,629.2100219726562,620.989990234375,627.6099853515625,55031400,625.0499877929688,59645455.0,-0.001919865979469025,0.00859188362023168,0.004584412059768571,0.006027105734986192,0.9226419682773818
2025-12-11,623.8200073242188,625.780029296875,617.719970703125,625.5800170898438,58272800,627.6099853515625,60153585.0,-0.006038747177071686,0.0031419671534157214,0.00977852032553257,0.002821342286173691,0.9687336174560502
2025-12-12,622.0800170898438,623.5399780273438,611.3599853515625,613.6199951171875,75158700,625.5800170898438,60695005.0,-0.005594807865317957,0.002346902162731174,0.01723256083426485,-0.013599571984699218,1.2383012407693186
2025-12-15,618.3699951171875,618.4199829101562,609.3200073242188,610.5399780273438,49538200,613.6199951171875,60886260.0,0.007740947227596222,8.0837998873598e-05,0.014635231114753044,-0.01266234964773781,0.8136187047783852
2025-12-16,608.260009765625,613.510009765625,606.9099731445312,611.75,55152800,610.5399780273438,59358805.0,-0.0037343472070171936,0.008631177318434812,0.002219505802483952,0.005737661819523142,0.9291426941630647
2025-12-17,613.0599975585938,613.6500244140625,600.280029296875,600.4099731445312,70654300,611.75,58923925.0,0.002141393638894565,0.0009624292203347645,0.020846195009644703,-0.020634235579615457,1.1990766059796594
2025-12-18,609.7999877929688,612.9299926757812,606.9199829101562,609.1099853515625,78875800,600.4099731445312,58290275.0,0.01563933823293959,0.005132838546194196,0.004722868055862082,-0.001131522556934702,1.3531553934168263
2025-12-19,611.9500122070312,617.6199951171875,611.8699951171875,617.0499877929688,60369800,609.1099853515625,58578490.0,0.004662584629653642,0.009265434752925563,0.00013075755902865985,0.008333974155085248,1.030579654750404
2025-12-22,621.3499755859375,621.6500244140625,617.77001953125,619.2100219726562,43703100,617.0499877929688,55709820.0,0.006968621469953699,0.0004828982697586039,0.005761577525309429,-0.0034440391041510193,0.7844774942730025
2025-12-23,618.2000122070312,622.4099731445312,617.780029296875,622.1099853515625,41120400,619.2100219726562,52727765.0,-0.0016311263219018137,0.00681003049881874,0.0006793641246574424,0.0063247704097777096,0.7798623742159373
2025-12-24,621.989990234375,624.280029296875,621.719970703125,623.9299926757812,18468700,622.1099853515625,51775380.0,-0.0001928840880438355,0.0036817940778067497,0.0004341219882787063,0.003119025180252866,0.356708149703585
2025-12-26,624.6599731445312,625.52001953125,623.1400146484375,623.8900146484375,28959800,623.9299926757812,49820770.0,0.0011699717553557757,0.0013768232697691292,0.002433257390324365,-0.0012326041833892248,0.5812796550514976
2025-12-29,620.0999755859375,622.780029296875,618.72998046875,620.8699951171875,32458300,623.8900146484375,49149080.0,-0.006074851293517961,0.004321970353901555,0.0022093132899948602,0.0012417667498251428,0.660405037083095
2025-12-30,619.8400268554688,622.1799926757812,619.219970703125,619.4299926757812,31226800,620.8699951171875,49620275.0,-0.0016589113176975903,0.00377511247891405,0.0010003486794639218,-0.0006615161362967444,0.6293153353140425
