Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2016-12-01,17.000999450683594,17.048999786376953,16.121000289916992,16.27899932861328,46389000,17.048999786376953,25402950.0,-0.0028154341189982396,0.0028233831683012805,0.05176161338745398,-0.04246809866471007,1.8261264931828785
2016-12-02,16.35700035095215,16.492000579833984,16.062000274658203,16.422000885009766,26945000,16.27899932861328,25547350.0,0.004791512104909686,0.00825336100662109,0.018035096286879593,0.003973866397443311,1.0547082182692138
2016-12-05,16.60099983215332,16.660999298095703,16.239999771118164,16.613000869750977,21372000,16.422000885009766,25861900.0,0.010899947478808594,0.003614207972352004,0.0217456818676644,0.0007229105306303465,0.8263893990774073
2016-12-06,16.680999755859375,16.797000885009766,16.344999313354492,16.47599983215332,39184000,16.613000869750977,25842850.0,0.004093112776043436,0.006954087335781179,0.020142704119809077,-0.012289426695426113,1.5162414362193024
2016-12-07,16.47599983215332,16.854999542236328,16.367000579833984,16.854999542236328,32659000,16.47599983215332,26495750.0,0.0,0.023003138743870374,0.006615638105714301,0.023003138743870374,1.2326127775209232
2016-12-08,16.954999923706055,17.13800048828125,16.750999450683594,17.070999145507812,38361000,16.854999542236328,27182550.0,0.005932980372923728,0.010793309666685904,0.012031876964931897,0.006841593767250368,1.4112362526694515
2016-12-09,18.094999313354492,18.190000534057617,17.690000534057617,17.909000396728516,75744000,17.070999145507812,27475300.0,0.05998478232694087,0.005250136739878851,0.022381806834221727,-0.010279023138105643,2.756803383402547
2016-12-12,17.80500030517578,18.07699966430664,17.6560001373291,17.81599998474121,37194000,17.909000396728516,28701650.0,-0.005807141060297946,0.015276571438855364,0.008368445116137765,0.000617785980168288,1.295883686129543
2016-12-13,17.874000549316406,18.194000244140625,17.799999237060547,17.944000244140625,69076000,17.81599998474121,29071700.0,0.0032555323655630215,0.01790308185016013,0.004140165043168781,0.003916285815874382,2.376056439767884
2016-12-14,17.875,17.922000885009766,17.62299919128418,17.761999130249023,46795000,17.944000244140625,31116150.0,-0.0038453100313101097,0.0026294201404064685,0.014097947340745192,-0.006321726979075612,1.503881424919214
2016-12-15,17.83099937438965,18.1200008392334,17.656999588012695,18.000999450683594,38103000,17.761999130249023,32186900.0,0.0038847116045128203,0.016207810834138536,0.009758274492840035,0.009533962327322688,1.1838045913088866
2016-12-16,18.075000762939453,18.108999252319336,17.74799919128418,17.841999053955078,41541000,18.000999450683594,33425400.0,0.004110955753240088,0.001880967521151783,0.01809137249530576,-0.012890827062210482,1.2427973935988799
2016-12-19,17.906999588012695,18.141000747680664,17.812000274658203,18.04599952697754,22219000,17.841999053955078,34597450.0,0.0036431194655404025,0.013067580557974315,0.005305149692307283,0.007762324351528611,0.6422149609292014
2016-12-20,18.100000381469727,18.32799911499023,18.013999938964844,18.207000732421875,27352000,18.04599952697754,34732200.0,0.0029924003052011557,0.012596614846147903,0.004751405563114112,0.005911621474974796,0.7875113007526158
2016-12-21,18.37299919128418,18.39900016784668,18.17799949645996,18.229000091552734,21013000,18.207000732421875,35030600.0,0.00911728742706673,0.0014151732273974297,0.010613383955120572,-0.00783753911009564,0.599846990916513
2016-12-22,18.28499984741211,18.299999237060547,17.937999725341797,18.059999465942383,17557000,18.229000091552734,34530050.0,0.00307201467870556,0.0008203111716492781,0.018977310635275926,-0.012305189135758787,0.5084556784597764
2016-12-23,18.0049991607666,18.197999954223633,17.965999603271484,18.194000244140625,8977000,18.059999465942383,34301750.0,-0.0030454211961357495,0.010719289222605764,0.0021660405061333363,0.010497144803308966,0.2617067642321456
2016-12-27,18.211000442504883,18.3700008392334,18.204999923706055,18.231000900268555,8283000,18.194000244140625,34340700.0,0.0009343848596315549,0.008731008339190698,0.0003294996789315748,0.001098262439058008,0.24120067441840148
2016-12-28,18.263999938964844,18.299999237060547,17.983999252319336,18.018999099731445,14039000,18.231000900268555,33426350.0,0.001810050851119368,0.0019710522457296654,0.015330742859243435,-0.01341441305585574,0.4199979955932969
2016-12-29,17.969999313354492,18.066999435424805,17.863000869750977,17.98699951171875,13671000,18.018999099731445,33202600.0,-0.0027193400757583377,0.005397892363759101,0.005954282008458354,0.0009460322211378179,0.4117448633540747
2016-12-30,18.03700065612793,18.09000015258789,17.601999282836914,17.677000045776367,25421000,17.98699951171875,32323700.0,0.0027798491002684095,0.002938376367023903,0.024117167903036436,-0.01995900633452908,0.7864508085398639
2017-01-03,17.82900047302246,18.09000015258789,17.65399932861328,17.833999633789062,32098000,17.677000045776367,31275300.0,0.008598768278128267,0.014639052815123052,0.009815533107084641,0.0002803948978612641,1.0263051033882968
2017-01-04,17.826000213623047,17.899999618530273,17.667999267578125,17.707000732421875,23965000,17.833999633789062,31532950.0,-0.0004485488578153596,0.004151206328982005,0.008863510835379316,-0.0066756131367164285,0.7599986680599182
2017-01-05,17.632999420166016,17.700000762939453,17.38800048828125,17.42799949645996,24861000,17.707000732421875,31662600.0,-0.0041792121305084425,0.0037997700321370895,0.01389434242279689,-0.011625924712026368,0.7851850448162817
2017-01-06,17.42099952697754,17.690000534057617,17.33099937438965,17.659000396728516,23142000,17.42799949645996,30946450.0,-0.00040165077373589174,0.015441192490908041,0.005166187648907262,0.013661722990257643,0.7478079068843114
2017-01-09,17.665000915527344,17.829999923706055,17.663999557495117,17.69700050354004,20265000,17.659000396728516,30470600.0,0.000339799459993204,0.009340447190901564,5.6685988130709896e-05,0.001811468234036038,0.6650673107848221
2017-01-10,17.749000549316406,18.073999404907227,17.690000534057617,18.05699920654297,30181000,17.69700050354004,29565800.0,0.0029383536360280548,0.018310825710315136,0.0033241316937736767,0.017353014124416425,1.0208078252575612
2017-01-11,18.0049991607666,18.04700088500977,17.775999069213867,17.941999435424805,18787000,18.05699920654297,27287650.0,-0.002879772280076577,0.002332781238595698,0.012718694930668588,-0.0034990129563057712,0.6884799533855059
2017-01-12,17.80900001525879,17.90999984741211,17.540000915527344,17.88599967956543,23137000,17.941999435424805,26367300.0,-0.007412742411719213,0.005671280367610952,0.015104671767138318,0.0043236377247833765,0.8774884041976235
2017-01-13,17.889999389648438,18.07799911499023,17.839000701904297,18.045000076293945,20902000,17.88599967956543,24070350.0,0.0002236223948710812,0.010508649064044924,0.002850681357409639,0.008664096810153876,0.8683712534300498
2017-01-17,17.947999954223633,17.96299934387207,17.756000518798828,17.910999298095703,26316000,18.045000076293945,22775700.0,-0.005375457005275571,0.0008357137110927924,0.010697539331095341,-0.002061547594289049,1.1554419842200239
2017-01-18,18.035999298095703,18.506999969482425,18.0,18.50200080871582,35642000,17.910999298095703,22186350.0,0.006978951755823585,0.026114476032190356,0.001995969144859306,0.02583729922130342,1.6064832656115133
2017-01-19,18.510000228881836,18.687999725341797,18.468000411987305,18.555999755859375,45718000,18.50200080871582,21891400.0,0.0004323543301461376,0.009616396232249731,0.002269033839826614,0.0024851175801588756,2.0884000109632095
2017-01-20,18.86000061035156,19.15399932861328,18.809999465942383,19.107999801635746,57623000,18.555999755859375,23066350.0,0.016382887394476842,0.015588478724669673,0.002651174061030112,0.013149479494081733,2.4981412317076606
2017-01-23,19.10099983215332,19.152999877929688,18.84199905395508,19.100000381469727,33394000,19.107999801635746,24579900.0,-0.00036633711299422314,0.0027223729769807054,0.01355954036302615,-5.232452187719215e-05,1.358589742024988
2017-01-24,19.27199935913086,19.964000701904297,19.22800064086914,19.774999618530273,62008000,19.100000381469727,25198950.0,0.009005181896645472,0.03590708622795667,0.0022830385909530784,0.026100055838840515,2.4607374513620606
2017-01-25,19.992000579833984,20.25900077819824,19.80299949645996,20.24799919128418,60888000,19.774999618530273,27421500.0,0.010973500151189333,0.01335535167168705,0.009453835428789935,0.012805052222158407,2.220447459110552
2017-01-26,20.444000244140625,20.527000427246097,20.113000869750977,20.41699981689453,38820000,20.24799919128418,30017050.0,0.00968002077661158,0.004059879774715844,0.016190538565685787,-0.0013207017669564075,1.2932649943948522
2017-01-27,20.538000106811523,20.57900047302246,20.354000091552734,20.570999145507812,25780000,20.41699981689453,31543900.0,0.005926448107075342,0.001996317362825387,0.008959003520394597,0.0016067308659398038,0.817273704266118
2017-01-30,20.44499969482422,20.48699951171875,20.06100082397461,20.32200050354004,33234000,20.570999145507812,32130950.0,-0.006125101157816578,0.0020542830775959254,0.01878204336421786,-0.00601610139986051,1.0343298284053226
2017-01-31,20.246999740600582,20.246999740600582,19.88599967956543,19.950000762939453,26749000,20.32200050354004,33109100.0,-0.003690619086757317,0.0,0.017829805188926448,-0.01466878952270483,0.8079047754242791
2017-02-01,20.225000381469727,20.447999954223633,20.020999908447266,20.368999481201172,31184000,19.950000762939453,33175500.0,0.013784441504440059,0.011025936640190121,0.010086549773782327,0.007119856465534517,0.9399707615559675
2017-02-02,20.19700050354004,20.503000259399418,20.100000381469727,20.405000686645508,22712000,20.368999481201172,33129800.0,-0.008444154452449813,0.015150752499399319,0.004802699393571375,0.010298568001174799,0.6855459435312015
2017-02-03,20.4950008392334,20.65999984741211,20.30299949645996,20.61599922180176,24367000,20.405000686645508,33067150.0,0.0044106909855089185,0.008050695360931863,0.009368203703895002,0.005903799834774185,0.7368944707965458
2017-02-06,20.614999771118164,20.666000366210938,20.43000030517578,20.6560001373291,18716000,20.61599922180176,33042450.0,-4.847937142626427e-05,0.002473955646811397,0.008974022216656488,0.0019888608618070154,0.5664228893438592
2017-02-07,20.72100067138672,20.739999771118164,20.493000030517575,20.590999603271484,22840000,20.6560001373291,32821150.0,0.0031468112715660546,0.0009169006860600535,0.011003360527080452,-0.006273879827374875,0.6958927398948543
2017-02-08,20.597000122070312,20.875,20.516000747680664,20.68899917602539,21069000,20.590999603271484,32949900.0,0.00029141464302076753,0.013497105223192292,0.003932581148205905,0.004466623945712286,0.6394253093332605
2017-02-09,20.732999801635746,20.768999099731445,20.363000869750977,20.534000396728516,27519000,20.68899917602539,32494300.0,0.0021267643367371514,0.0017363284831006162,0.01784589472940514,-0.009598196440995958,0.8468869924879132
2017-02-10,20.600000381469727,20.649999618530273,20.385000228881836,20.552000045776367,23842000,20.534000396728516,32930900.0,0.003214180552549618,0.002427147385177846,0.010436900417792674,-0.002330113340023868,0.7240008624118989
2017-02-13,20.67799949645996,20.711000442504883,20.517000198364254,20.67099952697754,12463000,20.552000045776367,32966150.0,0.00613076344895629,0.0015959448132577612,0.0077860190548543875,-0.00033852256760235716,0.37805445889192396
2017-02-14,20.698999404907227,20.700000762939453,20.479999542236328,20.53300094604492,17357000,20.67099952697754,32544200.0,0.00135454881575248,4.8377122615364925e-05,0.010580214936330639,-0.008019636873024599,0.5333362012278685
2017-02-15,20.582000732421875,20.694000244140625,20.479999542236328,20.599000930786133,17088000,20.53300094604492,32096250.0,0.0023863918628219344,0.005441624124632468,0.0049558442598279144,0.0008259740433046523,0.5323986447014838
2017-02-16,20.645999908447266,20.82200050354004,20.51799964904785,20.81800079345703,17188000,20.599000930786133,31168550.0,0.0022816144248476986,0.00852468254738116,0.006199760726872959,0.008330954459579933,0.551453307901715
2017-02-17,20.899999618530273,21.041000366210938,20.68199920654297,21.041000366210938,30945000,20.81800079345703,29742050.0,0.00393884244153809,0.006746447380585143,0.010430641912262143,0.006746447380585143,1.0404461024038356
2017-02-21,21.100000381469727,21.36199951171875,21.090999603271484,21.274999618530273,30333000,21.041000366210938,28408150.0,0.002804049913593238,0.012417020166460006,0.000426577158081323,0.008293802554346554,1.0677569641106512
2017-02-22,21.299999237060547,21.493000030517575,21.149999618530273,21.416000366210938,23949000,21.274999618530273,28255100.0,0.0011750702222574456,0.009061070439909663,0.007042235863994039,0.0054460625964979645,0.8475991944817042
2017-02-23,21.507999420166016,21.59600067138672,20.964000701904297,21.058000564575195,29364000,21.416000366210938,26352150.0,0.0042958093192895855,0.004091559121867591,0.025292855352769938,-0.020922394816920955,1.1142923822154929
2017-02-24,20.83799934387207,21.065000534057617,20.26099967956543,21.03700065612793,27651000,21.058000564575195,24775950.0,-0.010447393617854768,0.01089361730171578,0.027689782247561193,0.009549924106048147,1.116041968118276
2017-02-27,21.066999435424805,21.344999313354492,21.018999099731445,21.32799911499023,26991000,21.03700065612793,24217500.0,0.001426000777736182,0.013195988293530886,0.0022784609569336837,0.012389029598897087,1.1145246206255808
2017-02-28,21.413999557495117,21.43400001525879,21.030000686645508,21.093000411987305,27548000,21.32799911499023,24278050.0,0.004032278979439828,0.0009339898280081692,0.017932141532860258,-0.014990153737789703,1.1346875057922692
2017-03-01,21.30699920654297,21.538999557495117,21.055999755859375,21.513999938964844,51155000,21.093000411987305,23993750.0,0.010145488568522808,0.010888457295333526,0.01178014080023604,0.00971515183415922,2.132013545194061
2017-03-02,22.410999298095703,22.49799919128418,21.60199928283691,21.729000091552734,71171000,21.513999938964844,25214050.0,0.041693751123716837,0.0038820175767828916,0.03609834637438655,-0.030431450087141775,2.822672279939161
2017-03-03,21.799999237060547,22.0,21.770000457763672,21.832000732421875,30747000,21.729000091552734,27213400.0,0.0032674833268289136,0.009174347244904797,0.0013760908415939906,0.0014679585541876891,1.1298477955712993
2017-03-06,21.636999130249023,21.85300064086914,21.517000198364254,21.79400062561035,22771000,21.832000732421875,27615150.0,-0.008931916252790432,0.009982969880427739,0.005546006225835999,0.0072561585096075736,0.8245836071866349
