Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2025-03-04,110.6500015258789,119.30999755859376,110.11000061035156,115.98999786376952,398163300,114.05999755859376,258330590.0,-0.029896511535195402,0.07826476198185547,0.004880261256942214,0.048260246400825296,1.5412936578668441
2025-03-05,117.58000183105467,118.27999877929688,114.51000213623048,117.3000030517578,284337900,115.98999786376952,259676970.0,0.013708112738760622,0.005953367386811197,0.026109879631022057,-0.0023813469547244305,1.0949677208571866
2025-03-06,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,321181900,117.3000030517578,261066365.0,-0.032139848033912115,0.016031002505005845,0.02915526815981394,-0.02607239598607691,1.2302691692972398
2025-03-07,111.25,113.4800033569336,107.55999755859376,112.69000244140624,341755500,110.56999969482422,264013920.0,0.006149953034752627,0.020044973994908708,0.033168561271067286,0.012943842169943693,1.294460155737243
2025-03-10,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,366487400,112.69000244140624,268527515.0,-0.02475819376237928,0.017743375078871207,0.0404003856211115,-0.02656959170521686,1.3648039010080588
2025-03-11,106.98999786376952,112.23999786376952,104.7699966430664,108.76000213623048,354865700,106.9800033569336,275442570.0,9.342406545433637e-05,0.04907000752243056,0.02074961459042032,0.01654364246940835,1.2883473313511415
2025-03-12,114.12000274658205,116.76000213623048,112.87999725341795,115.73999786376952,323857500,108.76000213623048,282336400.0,0.049282829211769776,0.023133537733178042,0.010865803218719513,0.014195540467913206,1.1470625112454504
2025-03-13,117.02999877929688,117.76000213623048,113.79000091552734,115.58000183105467,299033100,115.73999786376952,289584155.0,0.011145679448220997,0.0062377455741950225,0.027685190955865423,-0.012389959526332256,1.0326293577768437
2025-03-14,118.61000061035156,121.87999725341795,118.1500015258789,121.66999816894533,277593500,115.58000183105467,296521880.0,0.02621559725986068,0.027569316467746536,0.0038782487320256393,0.025798815806824187,0.9361653177161834
2025-03-17,122.73999786376952,122.88999938964844,118.02999877929688,119.52999877929688,255501500,121.66999816894533,300530055.0,0.008794277232900409,0.0012221079394624792,0.038373791481570024,-0.026152836404930165,0.8501695446067782
2025-03-18,118.0,119.0199966430664,114.54000091552734,115.43000030517578,299686900,119.52999877929688,303531150.0,-0.012800123775805455,0.008644039348020391,0.02932202613959878,-0.02177965843071372,0.9873349078010609
2025-03-19,117.2699966430664,120.4499969482422,115.68000030517578,117.5199966430664,273426200,115.43000030517578,307556665.0,0.015940365009321767,0.02711691307414916,0.013558424007890799,0.0021318325842621336,0.8890270675811887
2025-03-20,116.5500030517578,120.1999969482422,116.47000122070312,118.52999877929688,248829700,117.5199966430664,312851175.0,-0.008253859930363067,0.03131697812880799,0.000686416378892293,0.016988379885840035,0.7953612448474902
2025-03-21,116.94000244140624,117.98999786376952,115.41999816894533,117.6999969482422,266498500,118.52999877929688,318097480.0,-0.013414294729313344,0.008978924238430644,0.012998154957475052,0.006499012236781571,0.8377887809736814
2025-03-24,119.87999725341795,122.22000122070312,119.33999633789062,121.41000366210938,228452500,117.6999969482422,320011525.0,0.018521668323699222,0.019519553060537407,0.004504512244739256,0.01276281651439392,0.7138883513648454
2025-03-25,120.5500030517578,121.29000091552734,118.91999816894533,120.69000244140624,167447200,121.41000366210938,318865095.0,-0.0070834411037907965,0.006138513853473977,0.013521400593516648,0.001161338748273023,0.525134932062727
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623048,293463300,120.69000244140624,313666020.0,-0.01623994568584255,0.0009264126829539745,0.050703310892388526,-0.041859690728399804,0.9355916206671032
2025-03-27,111.3499984741211,114.4499969482422,110.66000366210938,111.43000030517578,236902100,113.76000213623048,312211495.0,-0.021184982567276578,0.02784013036912237,0.0061966306373329744,0.0007184717750425544,0.7587872445247411
2025-03-28,111.48999786376952,112.87000274658205,109.06999969482422,109.66999816894533,229872500,111.43000030517578,301897810.0,0.0005384327239470445,0.012377835763336967,0.021705966591750343,-0.01632433159652637,0.7614248675735673
2025-03-31,105.12999725341795,110.95999908447266,103.6500015258789,108.37999725341795,299212700,109.66999816894533,293936880.0,-0.04139692706599261,0.05545516963156925,0.01407776815566245,0.03091410715217475,1.017948819488048
2025-04-01,108.5199966430664,110.1999969482422,106.47000122070312,110.1500015258789,222614000,108.37999725341795,288328445.0,0.0012917456467645056,0.015481020615043804,0.01889048549370979,0.015020318220002864,0.7720847660382589
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894533,220601200,110.1500015258789,279550980.0,-0.025964598917228587,0.04371332278297612,0.0046602665274806465,0.02917324286242037,0.7891269062980928
2025-04-03,103.51000213623048,105.62999725341795,101.5999984741211,101.8000030517578,338769400,110.41999816894533,276364145.0,-0.06257920799946382,0.020481065340886825,0.018452358445472886,-0.016520133795593386,1.2258080728959975
2025-04-04,98.91000366210938,100.12999725341795,92.11000061035156,94.30999755859376,532273800,101.8000030517578,277243520.0,-0.02838899118872395,0.012334380205628654,0.0687493964208877,-0.04650698547368257,1.9198782355670567
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,611041300,94.30999755859376,286769435.0,-0.07263279240215524,0.16338898999673487,0.00960434880726811,0.11639607148112929,2.1307755479589376
2025-04-08,103.80999755859376,105.8499984741211,94.45999908447266,96.3000030517578,476243400,97.63999938964844,298997130.0,0.06319129667671275,0.01965129528469439,0.09006838160114262,-0.07234365363121292,1.5928025797438257
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105467,612918300,96.3000030517578,305066015.0,0.0268950805380412,0.16391949827607621,0.01375266072146345,0.15613310280819415,2.0091333346325055
2025-04-10,109.37000274658205,110.86000061035156,99.1500015258789,107.56999969482422,437812400,114.33000183105467,319519055.0,-0.04338318031169118,0.013623460056245462,0.09344428055271789,-0.01645792270782474,1.3702231311368895
2025-04-11,108.5,111.5500030517578,107.4800033569336,110.93000030517578,313417300,107.56999969482422,326458020.0,0.008645536002734865,0.028110627205140997,0.009400890719506049,0.02239631617673531,0.9600539144359205
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000,110.93000030517578,328249210.0,0.028666729436828537,0.0015774279573481345,0.044167915945748724,-0.029795824272131965,0.8064147359257925
2025-04-15,110.97000122070312,113.62000274658205,110.5,112.1999969482422,228966900,110.70999908447266,328709385.0,0.0023484973207531594,0.023880341504263432,0.004235389884950629,0.01108403815453507,0.6965633183853269
2025-04-16,104.5500030517578,106.79000091552734,100.4499969482422,104.48999786376952,397016900,112.1999969482422,325173385.0,-0.06818176563777753,0.021425134370016495,0.03921574350873884,-0.0005739376971474166,1.2209390999204932
2025-04-17,104.4499969482422,104.47000122070312,100.0500030517578,101.48999786376952,292517500,104.48999786376952,331352920.0,-0.00038282052201271124,0.0001915200866002509,0.04212536165668554,-0.028338910205420537,0.8827974112918636
2025-04-21,98.7699966430664,99.44000244140624,95.04000091552734,96.91000366210938,288501100,101.48999786376952,333537310.0,-0.02680068260868604,0.006783495202101574,0.03776446141856689,-0.01883155861266906,0.8649739964623449
2025-04-22,98.77999877929688,99.80999755859376,97.27999877929688,98.88999938964844,241004800,96.91000366210938,334637440.0,0.01929620314232477,0.01042719975729302,0.015185260361780672,0.0011135919387621751,0.7201967598126497
2025-04-23,104.5199966430664,104.8000030517578,102.0199966430664,102.70999908447266,247526000,98.88999938964844,335265055.0,0.05693191716216456,0.0026789745281719443,0.023918867970666394,-0.017317237052492968,0.7382994329665524
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000,102.70999908447266,339268995.0,0.0074968774152909525,0.029570907028664273,0.003575596584644288,0.02850789382047817,0.6508552306702827
2025-04-25,106.8499984741211,111.91999816894533,105.7300033569336,111.01000213623048,251064700,106.43000030517578,335636580.0,0.003946238539331167,0.04744969365677791,0.010481938541709583,0.03893311859163887,0.7480254387051614
2025-04-28,109.69000244140624,110.37000274658205,106.0199966430664,108.7300033569336,207708500,111.01000213623048,336344710.0,-0.011890817668883164,0.006199291549282711,0.033457979001324745,-0.00875192873649037,0.6175465045964302
2025-04-29,107.66999816894533,110.1999969482422,107.44000244140624,109.0199966430664,170444300,108.7300033569336,335236510.0,-0.009748966754912472,0.023497713590809634,0.002136117130588262,0.012538297548800852,0.5084300036413099
2025-04-30,104.47000122070312,108.91999816894533,104.08000183105467,108.91999816894533,235044600,109.0199966430664,328798090.0,-0.04173542067938284,0.04259593085330923,0.0037331232419969035,0.04259593085330923,0.7148599920394915
2025-05-01,113.08000183105467,114.94000244140624,111.3000030517578,111.61000061035156,236121500,108.91999816894533,329419620.0,0.03819320356264405,0.01644853714391043,0.01574105722032312,-0.012999656852670927,0.7167803180636296
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658205,114.5,190194800,111.61000061035156,330195635.0,0.02302660765854218,0.010684894179736854,0.007094040606312895,0.0028025897177170805,0.5760064029919717
2025-05-05,112.91000366210938,114.66999816894533,112.66000366210938,113.81999969482422,133163200,114.5,322766905.0,-0.013886430898608079,0.015587587014015615,0.002214152793300242,0.008059481030910838,0.4125677011402393
2025-05-06,111.4800033569336,114.73999786376952,110.81999969482422,113.54000091552734,158525600,113.81999969482422,302811375.0,-0.02055874489689559,0.029242863371632337,0.0059203771280504315,0.018478628422696642,0.5235126982927903
2025-05-07,113.0500030517578,117.68000030517578,112.27999877929688,117.05999755859376,206758800,113.54000091552734,280185590.0,-0.004315640829826125,0.04095530409935705,0.0068111831196359315,0.035470980969368626,0.7379351664730509
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658205,198428100,117.05999755859376,266711360.0,0.010165748045659973,0.0036363662171313427,0.020295995990519292,-0.007441837238206804,0.7439806838373888
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200,117.37000274658205,245986850.0,-0.00017043769270538132,0.00749897651687286,0.018236041052189414,-0.005965035852953642,0.5405662944990759
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,225023300,116.6500015258789,230744840.0,0.04560651200372228,0.00844468942353379,0.013855886074381624,0.00844468942353379,0.9752040392322533
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,330430100,123.0,226325140.0,0.016097588267752795,0.04992797004452434,0.004080669887437437,0.039606250487214785,1.4599796558172902
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,281180800,129.92999267578125,229611395.0,0.025167432131091478,0.01681685844207989,0.011411443748392643,0.016066061851938193,1.224594275906908
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600,135.33999633789062,232222090.0,-0.007758261269169601,0.01496768088551658,0.012137833833608174,0.004021212092633546,0.975930412132627
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,226542500,134.8300018310547,223702875.0,0.010309273683687559,0.0009543744064564101,0.02026130143960434,-0.006019727770301347,1.01269373493747
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,193154600,135.39999389648438,220404125.0,-0.02223038879261051,0.0262859411102253,0.0,0.024020001127207175,0.8763656306341816
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,161514200,135.57000732421875,215636800.0,-0.00944171991541429,0.0021595692860297594,0.012435760313034148,0.0006702777658786462,0.7490103729975589
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,270608700,134.3800048828125,211662270.0,-0.009822944457918991,0.03261683764859143,0.01856306377591391,-0.009469371185589354,1.278492855623253
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,187344000,131.8000030517578,212816405.0,0.003262463321889242,0.015276445116304565,0.0051424994158086506,0.004537594516390534,0.880308075874132
2025-05-23,130.0,132.67999267578125,129.16000366210938,131.2899932861328,198821300,132.8300018310547,211142855.0,-0.021305441481918687,0.020615328275240385,0.006461510291466346,0.009923025277944711,0.9416435142927285
2025-05-27,134.14999389648438,135.66000366210938,133.30999755859375,135.5,192953600,131.2899932861328,208530685.0,0.02178384306958178,0.011256129961438427,0.006261620395889101,0.010063407863867254,0.9253007536996294
2025-05-28,136.02999877929688,137.25,134.7899932861328,134.80999755859375,304021100,135.5,207792940.0,0.003911430105511993,0.008968618919732016,0.009115676720514575,-0.008968618919732016,1.4630963881641021
2025-05-29,142.25,143.49000549316406,137.91000366210938,139.19000244140625,369241900,134.80999755859375,214471780.0,0.05518880332426778,0.00871708606793717,0.030509640336665204,-0.021511406387302284,1.7216339604212731
2025-05-30,138.72000122070312,139.6199951171875,132.9199981689453,135.1300048828125,333170900,139.19000244140625,221181645.0,-0.003376688069970958,0.006487845217449842,0.041810863615334204,-0.02587944280781076,1.506322552217206
2025-06-02,135.49000549316406,138.1199951171875,135.39999389648438,137.3800048828125,197663100,135.1300048828125,226034115.0,0.0026641056563548736,0.01941094927593113,0.0006643412283589353,0.013949363886798237,0.8744834822831943
2025-06-03,138.77999877929688,142.0,137.9499969482422,141.22000122070312,225578800,137.3800048828125,226407530.0,0.010190667103837954,0.02320219951740973,0.005980702106610097,0.017581801865314963,0.9963396535442085
2025-06-04,142.19000244140625,142.38999938964844,139.5399932861328,141.9199981689453,167120800,141.22000122070312,231028310.0,0.0068687240640026345,0.0014065471890304128,0.018637099020836257,-0.0018988977271605367,0.7233780137161545
2025-06-05,142.1699981689453,144.0,138.8300018310547,139.99000549316406,231397900,141.9199981689453,231458070.0,0.0017615558288155656,0.012871926951001545,0.023492975880337264,-0.015333704043455727,0.9997400393081995
2025-06-06,142.50999450683594,143.27000427246094,141.50999450683594,141.72000122070312,153986200,139.99000549316406,232690025.0,0.01800120662038927,0.005333027822048956,0.0070170517054649936,-0.005543423735764147,0.6617653678966255
2025-06-09,143.19000244140625,145.0,141.94000244140625,142.6300048828125,185114500,141.72000122070312,230467930.0,0.010372574146495141,0.012640530258628957,0.00872965974360887,-0.003910870515020087,0.8032115357655184
2025-06-10,142.69000244140625,144.2899932861328,141.52999877929688,143.9600067138672,155881900,142.6300048828125,233075045.0,0.0004206517320324368,0.011213054995801667,0.008129537054186505,0.008900443273749664,0.6688056200954504
2025-06-11,144.61000061035156,144.99000549316406,141.8699951171875,142.8300018310547,167694000,143.9600067138672,229617975.0,0.004515100487431162,0.002627791170794714,0.01894755190926903,-0.012308960457672926,0.7303173891329718
2025-06-12,141.97000122070312,145.0,141.85000610351562,145.0,162365000,142.8300018310547,221481170.0,-0.006021148213446131,0.021342528373909868,0.0008452145957296887,0.021342528373909868,0.7330871513817631
2025-06-13,142.47999572753906,143.5800018310547,140.85000610351562,141.97000122070312,180820600,145.0,215540380.0,-0.01737933981007543,0.00772042487718163,0.011440129652589448,-0.00357941130073577,0.8389175151310395
2025-06-16,143.35000610351562,146.17999267578125,143.1999969482422,144.69000244140625,183133700,141.97000122070312,213249780.0,0.009720397766759033,0.019741795966315066,0.001046453776675204,0.009347724316962982,0.8587755635668182
2025-06-17,144.49000549316406,145.22000122070312,143.77999877929688,144.1199951171875,139108000,144.69000244140625,211079340.0,-0.0013822444181876242,0.005052222989731973,0.004913881146615213,-0.0025608025601055705,0.6590318123981248
2025-06-18,144.00999450683594,145.64999389648438,143.1199951171875,145.47999572753906,161494100,144.1199951171875,208377010.0,-0.0007632571057341371,0.011388094244879575,0.006180122377590887,0.010207633336402538,0.7750092008710557
2025-06-20,145.4499969482422,146.1999969482422,142.64999389648438,143.85000610351562,242956200,145.47999572753906,208376005.0,-0.0002062055277555682,0.005156411246037252,0.019250622966696815,-0.011000281047072919,1.1659509452635872
2025-06-23,142.5,144.77999877929688,142.02999877929688,144.1699981689453,154308900,143.85000610351562,206993380.0,-0.009384817839661054,0.01599999143366228,0.003298254180372807,0.011719285396107455,0.7454774640618942
2025-06-24,145.55999755859375,147.9600067138672,145.5,147.89999389648438,187566100,144.1699981689453,205341625.0,0.009641391463566294,0.016488109339980836,0.00041218438856869703,0.016075820123236002,0.9134343803892659
2025-06-25,149.27000427246094,154.4499969482422,149.25999450683594,154.30999755859375,269146500,147.89999389648438,204778865.0,0.009263086088667702,0.03470216739812149,6.705811843301942e-05,0.03376427374473284,1.3143275308220894
2025-06-26,155.97999572753906,156.72000122070312,154.0,155.02000427246094,198145700,154.30999755859375,208588510.0,0.010822358857929409,0.004744233321154084,0.01269390807650525,-0.006154580596059303,0.949935832994828
2025-06-27,156.0399932861328,158.7100067138672,155.25999450683594,157.75,263234500,155.02000427246094,203294740.0,0.00657972510360119,0.017111083969597027,0.004998710669428061,0.010958772029242036,1.2948416668330918
2025-06-30,158.39999389648438,158.66000366210938,155.9600067138672,157.99000549316406,194580300,157.75,197994370.0,0.0041204050490293185,0.0016414758563369541,0.015403960079769562,-0.002588310726755729,0.9827567319212157
2025-07-01,156.2899932861328,157.1999969482422,151.49000549316406,153.3000030517578,213143600,157.99000549316406,191064840.0,-0.010760251585058691,0.0058225331192084525,0.030712060907066657,-0.019131040775598355,1.1155563734279943
2025-07-02,152.97999572753906,157.60000610351562,152.97000122070312,157.25,171224100,153.3000030517578,191838865.0,-0.0020874580420634937,0.030200094816350425,6.533211606135713e-05,0.027912174086250564,0.8925412480938104
2025-07-03,158.3699951171875,160.97999572753906,157.77000427246094,159.33999633789062,143716100,157.25,189121130.0,0.00712238548290938,0.016480398376095585,0.0037885386324763926,0.006124905288942913,0.7599156159864315
2025-07-07,158.1999969482422,159.30999755859375,157.33999633789062,158.24000549316406,140139000,159.33999633789062,187950895.0,-0.007154508697433355,0.007016438885992634,0.005436160726557576,0.0002528985189232619,0.7456149650151972
2025-07-08,159.3300018310547,160.22000122070312,158.38999938964844,160.0,138133000,158.24000549316406,183387950.0,0.00688824759891526,0.005585887023287346,0.005899720269902338,0.004205097352950162,0.7532283337045864
2025-07-09,161.22000122070312,164.4199981689453,161.16000366210938,162.8800048828125,183656400,160.0,182595290.0,0.007625007629394531,0.019848634933711057,0.00037214711660754775,0.010296511906341588,1.005811267092377
2025-07-10,164.32000732421875,164.5,161.61000061035156,164.10000610351562,167704100,162.8800048828125,182522385.0,0.008840879164034227,0.0010953789420548627,0.016492250444707507,-0.0013388583915350126,0.9188138758980166
2025-07-11,163.72000122070312,167.88999938964844,163.47000122070312,164.9199981689453,193633300,164.10000610351562,183113495.0,-0.002315690851180041,0.025470303798275307,0.0015269973010993746,0.0073295684051732255,1.0574496434574634
2025-07-14,165.3699951171875,165.49000549316406,162.02000427246094,164.07000732421875,136975800,164.9199981689453,184410460.0,0.0027285772085760465,0.0007257082875978714,0.02025754939614427,-0.00786108623905763,0.7427767383693962
2025-07-15,171.19000244140625,172.39999389648438,169.1999969482422,170.6999969482422,230627400,164.07000732421875,183141000.0,0.04339607971807838,0.007068119854091787,0.011624542699829613,-0.0028623487713996514,1.259288744737661
2025-07-16,171.05999755859375,171.75,168.89999389648438,171.3699951171875,158831500,170.6999969482422,185631340.0,0.0021089667064301005,0.004033686725442055,0.012627169957543708,0.0018122153806740557,0.8556286885608864
2025-07-17,172.02000427246094,174.16000366210938,170.8300018310547,173.0,160841100,171.3699951171875,184416230.0,0.0037930161276420846,0.012440410048234343,0.006917814276538535,0.005696986996854483,0.872163474982652
2025-07-18,173.63999938964844,174.25,171.25999450683594,172.41000366210938,146456400,173.0,185502885.0,0.003699418437274205,0.0035130189616202436,0.013706547403699105,-0.007083596705036552,0.7895100930640513
2025-07-21,172.75,173.3800048828125,171.0,171.3800048828125,123126100,172.41000366210938,184751000.0,0.0019720221023656653,0.0036469168324891462,0.010130246020260492,-0.007930507190665702,0.6664434833911589
2025-07-22,171.33999633789062,171.38999938964844,164.5800018310547,167.02999877929688,193114300,171.3800048828125,178759495.0,-0.00023344931603446004,0.0002918352563706381,0.039453686537408966,-0.02515464953141606,1.080302335828371
2025-07-23,169.52999877929688,171.25999450683594,167.97000122070312,170.77999877929688,154082200,167.02999877929688,180699765.0,0.014967371240320403,0.0102046584085172,0.009201896831395825,0.007373326308031868,0.8526972904475
2025-07-24,172.44000244140625,173.8300018310547,171.3000030517578,173.74000549316406,128984600,170.77999877929688,179025570.0,0.009720129253863258,0.00806077110861065,0.006610991495640928,0.0075388716849475994,0.7204814373723262
2025-07-25,173.61000061035156,174.72000122070312,172.9600067138672,173.5,122316800,173.74000549316406,172017475.0,-0.0007482725837580058,0.006393644412471583,0.003743988792115809,-0.0006336075684859117,0.7110719419640359
2025-07-28,174.02000427246094,177.0,173.97000122070312,176.75,140023500,173.5,168226030.0,0.002997142780754683,0.017124443479919243,0.00028734082594046687,0.015687827034326137,0.8323533522130909
2025-07-29,177.9600067138672,179.3800048828125,175.02000427246094,175.50999450683594,154077500,176.75,162065480.0,0.00684586542499116,0.007979310605603961,0.016520579514999287,-0.013767206757698653,0.9507114038103611
2025-07-30,176.50999450683594,179.88999938964844,176.0399932861328,179.27000427246094,174312200,175.50999450683594,160040340.0,0.005697681222142885,0.01914908496969897,0.002662745653674147,0.01563656365939159,1.0891766413393023
2025-07-31,182.8999938964844,183.3000030517578,175.92999267578125,177.8699951171875,221685400,179.27000427246094,158098770.0,0.020248728384624114,0.0021870375539749967,0.03810826382338729,-0.027501361110726572,1.4021956021542736
2025-08-01,174.08999633789062,176.5399932861328,170.88999938964844,173.72000122070312,204529000,177.8699951171875,160621835.0,-0.021251469517421802,0.014073163305070083,0.01838127988716437,-0.0021253094661991827,1.2733573863105225
2025-08-04,175.16000366210938,180.1999969482422,174.52000427246094,180.0,148174600,173.72000122070312,163662480.0,0.008289215008563087,0.028773653692398638,0.0036537986770257313,0.02763185793959659,0.9053669478795628
2025-08-05,179.6199951171875,180.2599945068359,175.89999389648438,178.25999450683594,156407600,180.0,164064260.0,-0.002111138237847222,0.0035630743071274514,0.020710395957176848,-0.007571543521445217,0.9533313349293746
2025-08-06,176.3300018310547,179.89999389648438,176.25,179.4199981689453,137192300,178.25999450683594,164977990.0,-0.010826841328704508,0.020246084207780866,0.00045370515637684197,0.017523939804930146,0.8315794125022374
2025-08-07,181.57000732421875,183.8800048828125,178.8000030517578,180.77000427246097,151878400,179.4199981689453,162654785.0,0.01198310766478187,0.012722352070344552,0.015255847115293143,-0.004406030839274387,0.933746892229454
2025-08-08,181.5500030517578,183.3000030517578,180.3999938964844,182.6999969482422,123396700,180.77000427246097,161863500.0,0.004314868401071747,0.009639217684293265,0.006334393478063202,0.006334309430755146,0.7623503754706898
2025-08-11,182.0500030517578,183.83999633789065,180.25,182.05999755859375,138323200,182.6999969482422,158351670.0,-0.003557711589171588,0.009832426564826456,0.009887410170743374,5.4899789444639594e-05,0.8735190478256403
2025-08-12,182.9600067138672,184.47999572753903,179.4600067138672,183.16000366210935,145485700,182.05999755859375,158419040.0,0.0049434755978384586,0.008307766494832782,0.01912986374926014,0.0010931183914686673,0.9183599395628202
2025-08-13,182.6199951171875,183.97000122070312,179.35000610351562,181.58999633789065,179871700,183.16000366210935,154161955.0,-0.0029482885680546596,0.007392433137725824,0.017905974707608106,-0.005640120506168533,1.1667710103961773
2025-08-14,179.75,183.02000427246097,179.4600067138672,182.02000427246097,129554000,181.58999633789065,155213965.0,-0.01013269659671621,0.018191957009518585,0.0016133145264690541,0.012628674672940005,0.8346800495689933
2025-08-15,181.8800048828125,181.8999938964844,178.0399932861328,180.4499969482422,156602200,182.02000427246097,153649610.0,-0.0007691428764000275,0.00010990220549412557,0.021112884833898338,-0.007862370223113223,1.0192163846039048
2025-08-18,180.6000061035156,182.94000244140625,180.58999633789065,182.0099945068359,132008000,180.4499969482422,154156900.0,0.0008313059451945331,0.012956789915884186,5.542505695822512e-05,0.007807244494289446,0.8563223572866346
2025-08-19,182.42999267578125,182.5,175.49000549316406,175.63999938964844,185229200,182.0099945068359,154600995.0,0.0023075555278343064,0.0003837489833328482,0.03804191997612526,-0.0372197202145381,1.1981113058166282
2025-08-20,175.1699981689453,176.0,168.8000030517578,175.39999389648438,215142700,175.63999938964844,154206740.0,-0.0026759349939443526,0.004738264769827649,0.036364646821791156,0.0013129858420004076,1.3951575657458293
2025-08-21,174.85000610351562,176.89999389648438,173.80999755859375,174.97999572753906,140040900,175.39999389648438,157259765.0,-0.0031356203654906377,0.01172426492084367,0.005948004052720271,0.0007434350556812698,0.8905068629601475
2025-08-22,172.61000061035156,178.58999633789062,171.1999969482422,177.99000549316406,172789400,174.97999572753906,157812580.0,-0.013544377500601919,0.03464454959963911,0.00816872520203685,0.031168558390526166,1.0949025736731508
2025-08-25,178.35000610351562,181.91000366210935,176.57000732421875,179.80999755859375,163012800,177.99000549316406,160336210.0,0.0020225889052258544,0.019960736959703122,0.009980368479851641,0.008186102635907596,1.0166936090107157
2025-08-26,180.05999755859375,182.38999938964844,178.80999755859375,181.77000427246097,168688200,179.80999755859375,161485675.0,0.001390356506281214,0.012940141412011717,0.0069421304951047475,0.009496871804137165,1.0446016341697182
2025-08-27,181.97999572753903,182.4900054931641,179.10000610351562,181.6000061035156,235518900,181.77000427246097,162216210.0,0.0011552591194491316,0.0028025594988398883,0.01582585829013502,-0.0020880845859143717,1.4518826447739102
2025-08-28,180.82000732421875,184.47000122070312,176.41000366210938,180.1699981689453,281787800,181.6000061035156,165276545.0,-0.00429514731872989,0.020185785580352094,0.024388914298637494,-0.003594785582039827,1.7049473051363702
2025-08-29,178.11000061035156,178.14999389648438,173.14999389648438,174.17999267578125,243257900,180.1699981689453,168281665.0,-0.011433632566627943,0.0002245426197055896,0.027847996726012684,-0.02206506047444202,1.4455401305899844
2025-09-02,170.0,172.3800048828125,167.22000122070312,170.77999877929688,231164900,174.17999267578125,170218110.0,-0.02399812177947378,0.01400002872242647,0.01635293399586397,0.004588228113511029,1.3580511497865886
2025-09-03,171.05999755859375,172.41000366210938,168.8800048828125,170.6199951171875,164424900,170.77999877929688,174367625.0,0.0016395291093702618,0.007892003523811596,0.012744023774667306,-0.0025722111989130276,0.9429783768632508
2025-09-04,170.57000732421875,171.86000061035156,169.41000366210938,171.66000366210938,141670100,170.6199951171875,174768490.0,-0.0002929773438008641,0.0075628377249277986,0.0068007481520736815,0.006390316533309192,0.8106158037984994
2025-09-05,168.02999877929688,169.02999877929688,164.07000732421875,167.02000427246094,224441400,171.66000366210938,174992380.0,-0.021146480282953375,0.005951318260220156,0.02356716945692223,-0.006010798751254766,1.2825781328306982
2025-09-08,167.5500030517578,170.9600067138672,167.35000610351562,168.30999755859375,163769100,167.02000427246094,178620530.0,0.0031732652720585742,0.020352155177556112,0.0011936552945356052,0.004535926547259852,0.9168548542544354
2025-09-09,169.08999633789062,170.97999572753906,166.74000549316406,170.75999450683594,157548400,168.30999755859375,180639150.0,0.004634298559866202,0.01117747608126783,0.013897870339003393,0.009876386569955174,0.8721719516505697
2025-09-10,176.63999938964844,179.2899932861328,175.47000122070312,177.3300018310547,226852000,170.75999450683594,181600410.0,0.03443432344791455,0.015002229991174194,0.0066236309612095565,0.003906263834864381,1.2491822017362186
2025-09-11,179.67999267578125,180.27999877929688,176.47999572753906,177.1699981689453,151159300,177.3300018310547,185668725.0,0.013252077034124428,0.0033393039179286364,0.017809422744224708,-0.013969248715214664,0.8141344214002655
2025-09-12,177.77000427246094,178.60000610351562,176.4499969482422,177.82000732421875,124911000,177.1699981689453,184233105.0,0.0033866123481215635,0.004668964454670187,0.007425365880036926,0.00028127946535442974,0.6780051826190521
2025-09-15,175.6699981689453,178.85000610351562,174.50999450683594,177.75,147061600,177.82000732421875,184000955.0,-0.012090929404548563,0.018102168655526687,0.0066033111755017864,0.011840393082114731,0.7992436778385199
2025-09-16,177.0,177.5,174.3800048828125,174.8800048828125,140737800,177.75,183523925.0,-0.004219409282700422,0.002824858757062147,0.01480223230049435,-0.011977373543432203,0.7668635029465505
